;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
322942;Application_944002555;16;User_57;2788;New credit;Home improvement;30000.0;A_Cancelled
322943;Application_944002555;19;User_57;2788;New credit;Home improvement;30000.0;A_Cancelled
322944;Application_944002555;2;User_57;2788;New credit;Home improvement;30000.0;A_Cancelled
322945;Application_944002555;12;User_45;2788;New credit;Home improvement;30000.0;A_Cancelled
322946;Application_944002555;13;User_45;2788;New credit;Home improvement;30000.0;A_Cancelled
322947;Application_944002555;12;User_45;2788;New credit;Home improvement;30000.0;A_Cancelled
322948;Application_944002555;13;User_45;2788;New credit;Home improvement;30000.0;A_Cancelled
322949;Application_944002555;16;User_45;2788;New credit;Home improvement;30000.0;A_Cancelled
322950;Application_944002555;25;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322951;Application_944002555;9;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322952;Application_944002555;15;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322953;Application_944002555;20;User_23;2788;New credit;Home improvement;30000.0;A_Cancelled
322954;Application_944002555;6;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322955;Application_944002555;25;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322956;Application_944002555;9;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322957;Application_944002555;20;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322958;Application_944002555;6;User_93;2788;New credit;Home improvement;30000.0;A_Cancelled
322959;Application_944002555;1;User_23;2788;New credit;Home improvement;30000.0;A_Cancelled
322960;Application_944002555;11;User_23;2788;New credit;Home improvement;30000.0;A_Cancelled
322961;Application_944002555;11;User_23;2788;New credit;Home improvement;30000.0;A_Cancelled
322962;Application_944002555;11;User_23;2788;New credit;Home improvement;30000.0;A_Cancelled
322963;Application_944002555;11;User_23;2788;New credit;Home improvement;30000.0;A_Cancelled
323967;Application_947085123;4;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323968;Application_947085123;8;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323969;Application_947085123;3;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323970;Application_947085123;21;User_53;2792;New credit;Tax payments;12000.0;A_Cancelled
323971;Application_947085123;0;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323972;Application_947085123;12;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323973;Application_947085123;13;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323974;Application_947085123;12;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323975;Application_947085123;13;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323976;Application_947085123;12;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323977;Application_947085123;13;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323978;Application_947085123;12;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323979;Application_947085123;13;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323980;Application_947085123;12;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323981;Application_947085123;13;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323982;Application_947085123;16;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323983;Application_947085123;16;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323984;Application_947085123;16;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323985;Application_947085123;16;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323986;Application_947085123;16;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323987;Application_947085123;19;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323988;Application_947085123;2;User_70;2792;New credit;Tax payments;12000.0;A_Cancelled
323989;Application_947085123;1;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323990;Application_947085123;11;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323991;Application_947085123;11;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323992;Application_947085123;11;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323993;Application_947085123;11;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
323994;Application_947085123;11;User_1;2792;New credit;Tax payments;12000.0;A_Cancelled
333645;Application_2100081105;4;User_1;2846;New credit;Car;12000.0;A_Cancelled
333646;Application_2100081105;8;User_1;2846;New credit;Car;12000.0;A_Cancelled
333647;Application_2100081105;3;User_1;2846;New credit;Car;12000.0;A_Cancelled
333648;Application_2100081105;21;User_11;2846;New credit;Car;12000.0;A_Cancelled
333649;Application_2100081105;0;User_11;2846;New credit;Car;12000.0;A_Cancelled
333650;Application_2100081105;12;User_11;2846;New credit;Car;12000.0;A_Cancelled
333651;Application_2100081105;13;User_11;2846;New credit;Car;12000.0;A_Cancelled
333652;Application_2100081105;12;User_11;2846;New credit;Car;12000.0;A_Cancelled
333653;Application_2100081105;13;User_11;2846;New credit;Car;12000.0;A_Cancelled
333654;Application_2100081105;16;User_11;2846;New credit;Car;12000.0;A_Cancelled
333655;Application_2100081105;16;User_11;2846;New credit;Car;12000.0;A_Cancelled
333656;Application_2100081105;19;User_11;2846;New credit;Car;12000.0;A_Cancelled
333657;Application_2100081105;2;User_11;2846;New credit;Car;12000.0;A_Cancelled
333658;Application_2100081105;12;User_23;2846;New credit;Car;12000.0;A_Cancelled
333659;Application_2100081105;13;User_23;2846;New credit;Car;12000.0;A_Cancelled
333660;Application_2100081105;16;User_23;2846;New credit;Car;12000.0;A_Cancelled
333661;Application_2100081105;11;User_23;2846;New credit;Car;12000.0;A_Cancelled
333662;Application_2100081105;12;User_23;2846;New credit;Car;12000.0;A_Cancelled
333663;Application_2100081105;13;User_23;2846;New credit;Car;12000.0;A_Cancelled
333664;Application_2100081105;16;User_23;2846;New credit;Car;12000.0;A_Cancelled
333665;Application_2100081105;1;User_1;2846;New credit;Car;12000.0;A_Cancelled
333666;Application_2100081105;11;User_1;2846;New credit;Car;12000.0;A_Cancelled
333667;Application_2100081105;11;User_1;2846;New credit;Car;12000.0;A_Cancelled
333668;Application_2100081105;11;User_1;2846;New credit;Car;12000.0;A_Cancelled
334283;Application_1871693504;4;User_1;156;New credit;Car;17500.0;A_Cancelled
334284;Application_1871693504;8;User_1;156;New credit;Car;17500.0;A_Cancelled
334285;Application_1871693504;3;User_1;156;New credit;Car;17500.0;A_Cancelled
334286;Application_1871693504;21;User_4;156;New credit;Car;17500.0;A_Cancelled
334287;Application_1871693504;0;User_4;156;New credit;Car;17500.0;A_Cancelled
334288;Application_1871693504;12;User_4;156;New credit;Car;17500.0;A_Cancelled
334289;Application_1871693504;13;User_4;156;New credit;Car;17500.0;A_Cancelled
334290;Application_1871693504;12;User_4;156;New credit;Car;17500.0;A_Cancelled
334291;Application_1871693504;13;User_4;156;New credit;Car;17500.0;A_Cancelled
334292;Application_1871693504;12;User_4;156;New credit;Car;17500.0;A_Cancelled
334293;Application_1871693504;13;User_4;156;New credit;Car;17500.0;A_Cancelled
334294;Application_1871693504;16;User_4;156;New credit;Car;17500.0;A_Cancelled
334295;Application_1871693504;16;User_4;156;New credit;Car;17500.0;A_Cancelled
334296;Application_1871693504;16;User_4;156;New credit;Car;17500.0;A_Cancelled
334297;Application_1871693504;19;User_4;156;New credit;Car;17500.0;A_Cancelled
334298;Application_1871693504;2;User_4;156;New credit;Car;17500.0;A_Cancelled
334299;Application_1871693504;1;User_62;156;New credit;Car;17500.0;A_Cancelled
334300;Application_1871693504;11;User_62;156;New credit;Car;17500.0;A_Cancelled
334301;Application_1871693504;11;User_62;156;New credit;Car;17500.0;A_Cancelled
334302;Application_1871693504;11;User_62;156;New credit;Car;17500.0;A_Cancelled
336383;Application_2033659843;4;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336384;Application_2033659843;8;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336385;Application_2033659843;3;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336386;Application_2033659843;21;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336387;Application_2033659843;0;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336388;Application_2033659843;12;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336389;Application_2033659843;13;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336390;Application_2033659843;12;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336391;Application_2033659843;13;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336392;Application_2033659843;16;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336393;Application_2033659843;16;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336394;Application_2033659843;19;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336395;Application_2033659843;2;User_28;803;New credit;Other, see explanation;49000.0;A_Cancelled
336396;Application_2033659843;12;User_16;803;New credit;Other, see explanation;49000.0;A_Cancelled
336397;Application_2033659843;13;User_16;803;New credit;Other, see explanation;49000.0;A_Cancelled
336398;Application_2033659843;12;User_16;803;New credit;Other, see explanation;49000.0;A_Cancelled
336399;Application_2033659843;13;User_16;803;New credit;Other, see explanation;49000.0;A_Cancelled
336400;Application_2033659843;17;User_16;803;New credit;Other, see explanation;49000.0;A_Cancelled
336401;Application_2033659843;17;User_16;803;New credit;Other, see explanation;49000.0;A_Cancelled
336402;Application_2033659843;1;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336403;Application_2033659843;11;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336404;Application_2033659843;11;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336405;Application_2033659843;11;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
336406;Application_2033659843;11;User_1;803;New credit;Other, see explanation;49000.0;A_Cancelled
353412;Application_1226970446;4;User_1;2941;New credit;Existing loan takeover;25000.0;A_Pending
353413;Application_1226970446;8;User_1;2941;New credit;Existing loan takeover;25000.0;A_Pending
353414;Application_1226970446;3;User_1;2941;New credit;Existing loan takeover;25000.0;A_Pending
353415;Application_1226970446;21;User_78;2941;New credit;Existing loan takeover;25000.0;A_Pending
353416;Application_1226970446;0;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353417;Application_1226970446;12;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353418;Application_1226970446;13;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353419;Application_1226970446;12;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353420;Application_1226970446;13;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353421;Application_1226970446;16;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353422;Application_1226970446;16;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353423;Application_1226970446;19;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353424;Application_1226970446;2;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353425;Application_1226970446;11;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353426;Application_1226970446;12;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353427;Application_1226970446;13;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353428;Application_1226970446;16;User_57;2941;New credit;Existing loan takeover;25000.0;A_Pending
353429;Application_1226970446;12;User_71;2941;New credit;Existing loan takeover;25000.0;A_Pending
353430;Application_1226970446;13;User_71;2941;New credit;Existing loan takeover;25000.0;A_Pending
353431;Application_1226970446;16;User_71;2941;New credit;Existing loan takeover;25000.0;A_Pending
353432;Application_1226970446;25;User_126;2941;New credit;Existing loan takeover;25000.0;A_Pending
353433;Application_1226970446;9;User_126;2941;New credit;Existing loan takeover;25000.0;A_Pending
353434;Application_1226970446;15;User_126;2941;New credit;Existing loan takeover;25000.0;A_Pending
353435;Application_1226970446;20;User_87;2941;New credit;Existing loan takeover;25000.0;A_Pending
353436;Application_1226970446;6;User_87;2941;New credit;Existing loan takeover;25000.0;A_Pending
353437;Application_1226970446;10;User_112;2941;New credit;Existing loan takeover;25000.0;A_Pending
353438;Application_1226970446;7;User_112;2941;New credit;Existing loan takeover;25000.0;A_Pending
353439;Application_1226970446;11;User_112;2941;New credit;Existing loan takeover;25000.0;A_Pending
353440;Application_1226970446;11;User_112;2941;New credit;Existing loan takeover;25000.0;A_Pending
354584;Application_293636946;4;User_1;110;New credit;Car;15000.0;A_Cancelled
354585;Application_293636946;8;User_1;110;New credit;Car;15000.0;A_Cancelled
354586;Application_293636946;3;User_1;110;New credit;Car;15000.0;A_Cancelled
354587;Application_293636946;21;User_56;110;New credit;Car;15000.0;A_Cancelled
354588;Application_293636946;0;User_19;110;New credit;Car;15000.0;A_Cancelled
354589;Application_293636946;12;User_19;110;New credit;Car;15000.0;A_Cancelled
354590;Application_293636946;13;User_19;110;New credit;Car;15000.0;A_Cancelled
354591;Application_293636946;16;User_19;110;New credit;Car;15000.0;A_Cancelled
354592;Application_293636946;19;User_19;110;New credit;Car;15000.0;A_Cancelled
354593;Application_293636946;2;User_19;110;New credit;Car;15000.0;A_Cancelled
354594;Application_293636946;12;User_19;110;New credit;Car;15000.0;A_Cancelled
354595;Application_293636946;13;User_19;110;New credit;Car;15000.0;A_Cancelled
354596;Application_293636946;16;User_19;110;New credit;Car;15000.0;A_Cancelled
354597;Application_293636946;12;User_51;110;New credit;Car;15000.0;A_Cancelled
354598;Application_293636946;13;User_51;110;New credit;Car;15000.0;A_Cancelled
354599;Application_293636946;16;User_51;110;New credit;Car;15000.0;A_Cancelled
354600;Application_293636946;1;User_1;110;New credit;Car;15000.0;A_Cancelled
354601;Application_293636946;11;User_1;110;New credit;Car;15000.0;A_Cancelled
354602;Application_293636946;11;User_1;110;New credit;Car;15000.0;A_Cancelled
354603;Application_293636946;11;User_1;110;New credit;Car;15000.0;A_Cancelled
358645;Application_1116424913;4;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
358646;Application_1116424913;8;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
358647;Application_1116424913;3;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
358648;Application_1116424913;21;User_91;274;New credit;Home improvement;5000.0;A_Cancelled
358649;Application_1116424913;0;User_28;274;New credit;Home improvement;5000.0;A_Cancelled
358650;Application_1116424913;12;User_28;274;New credit;Home improvement;5000.0;A_Cancelled
358651;Application_1116424913;13;User_28;274;New credit;Home improvement;5000.0;A_Cancelled
358652;Application_1116424913;16;User_28;274;New credit;Home improvement;5000.0;A_Cancelled
358653;Application_1116424913;19;User_28;274;New credit;Home improvement;5000.0;A_Cancelled
358654;Application_1116424913;2;User_28;274;New credit;Home improvement;5000.0;A_Cancelled
358655;Application_1116424913;12;User_17;274;New credit;Home improvement;5000.0;A_Cancelled
358656;Application_1116424913;13;User_17;274;New credit;Home improvement;5000.0;A_Cancelled
358657;Application_1116424913;12;User_17;274;New credit;Home improvement;5000.0;A_Cancelled
358658;Application_1116424913;13;User_17;274;New credit;Home improvement;5000.0;A_Cancelled
358659;Application_1116424913;16;User_17;274;New credit;Home improvement;5000.0;A_Cancelled
358660;Application_1116424913;16;User_17;274;New credit;Home improvement;5000.0;A_Cancelled
358661;Application_1116424913;1;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
358662;Application_1116424913;11;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
358663;Application_1116424913;11;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
358664;Application_1116424913;11;User_1;274;New credit;Home improvement;5000.0;A_Cancelled
369438;Application_341284272;4;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
369439;Application_341284272;8;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
369440;Application_341284272;3;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
369441;Application_341284272;21;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369442;Application_341284272;0;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369443;Application_341284272;12;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369444;Application_341284272;13;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369445;Application_341284272;12;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369446;Application_341284272;13;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369447;Application_341284272;16;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369448;Application_341284272;16;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369449;Application_341284272;19;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369450;Application_341284272;2;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369451;Application_341284272;12;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369452;Application_341284272;13;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369453;Application_341284272;16;User_41;60;New credit;Home improvement;50000.0;A_Cancelled
369454;Application_341284272;1;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
369455;Application_341284272;11;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
369456;Application_341284272;11;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
369457;Application_341284272;11;User_1;60;New credit;Home improvement;50000.0;A_Cancelled
395284;Application_140532189;4;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395285;Application_140532189;8;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395286;Application_140532189;3;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395287;Application_140532189;21;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395288;Application_140532189;0;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395289;Application_140532189;12;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395290;Application_140532189;13;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395291;Application_140532189;12;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395292;Application_140532189;13;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395293;Application_140532189;12;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395294;Application_140532189;13;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395295;Application_140532189;16;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395296;Application_140532189;16;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395297;Application_140532189;16;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395298;Application_140532189;19;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395299;Application_140532189;2;User_46;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395300;Application_140532189;1;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395301;Application_140532189;11;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395302;Application_140532189;11;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
395303;Application_140532189;11;User_1;156;New credit;Caravan / Camper;10000.0;A_Cancelled
402579;Application_1826921669;4;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
402580;Application_1826921669;8;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
402581;Application_1826921669;3;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
402582;Application_1826921669;21;User_91;274;New credit;Home improvement;30000.0;A_Cancelled
402583;Application_1826921669;0;User_40;274;New credit;Home improvement;30000.0;A_Cancelled
402584;Application_1826921669;12;User_40;274;New credit;Home improvement;30000.0;A_Cancelled
402585;Application_1826921669;13;User_40;274;New credit;Home improvement;30000.0;A_Cancelled
402586;Application_1826921669;16;User_40;274;New credit;Home improvement;30000.0;A_Cancelled
402587;Application_1826921669;19;User_40;274;New credit;Home improvement;30000.0;A_Cancelled
402588;Application_1826921669;2;User_40;274;New credit;Home improvement;30000.0;A_Cancelled
402589;Application_1826921669;12;User_38;274;New credit;Home improvement;30000.0;A_Cancelled
402590;Application_1826921669;13;User_38;274;New credit;Home improvement;30000.0;A_Cancelled
402591;Application_1826921669;12;User_38;274;New credit;Home improvement;30000.0;A_Cancelled
402592;Application_1826921669;13;User_38;274;New credit;Home improvement;30000.0;A_Cancelled
402593;Application_1826921669;16;User_38;274;New credit;Home improvement;30000.0;A_Cancelled
402594;Application_1826921669;16;User_38;274;New credit;Home improvement;30000.0;A_Cancelled
402595;Application_1826921669;1;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
402596;Application_1826921669;11;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
402597;Application_1826921669;11;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
402598;Application_1826921669;11;User_1;274;New credit;Home improvement;30000.0;A_Cancelled
408421;Application_1112791540;4;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408422;Application_1112791540;21;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408423;Application_1112791540;3;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408424;Application_1112791540;0;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408425;Application_1112791540;12;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408426;Application_1112791540;13;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408427;Application_1112791540;12;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408428;Application_1112791540;13;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408429;Application_1112791540;16;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408430;Application_1112791540;16;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408431;Application_1112791540;19;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408432;Application_1112791540;2;User_48;994;New credit;Home improvement;0.0;A_Cancelled
408433;Application_1112791540;12;User_46;994;New credit;Home improvement;0.0;A_Cancelled
408434;Application_1112791540;13;User_46;994;New credit;Home improvement;0.0;A_Cancelled
408435;Application_1112791540;12;User_46;994;New credit;Home improvement;0.0;A_Cancelled
408436;Application_1112791540;13;User_46;994;New credit;Home improvement;0.0;A_Cancelled
408437;Application_1112791540;16;User_46;994;New credit;Home improvement;0.0;A_Cancelled
408438;Application_1112791540;16;User_46;994;New credit;Home improvement;0.0;A_Cancelled
408439;Application_1112791540;12;User_49;994;New credit;Home improvement;0.0;A_Cancelled
408440;Application_1112791540;13;User_49;994;New credit;Home improvement;0.0;A_Cancelled
408441;Application_1112791540;16;User_49;994;New credit;Home improvement;0.0;A_Cancelled
408442;Application_1112791540;1;User_1;994;New credit;Home improvement;0.0;A_Cancelled
408443;Application_1112791540;11;User_1;994;New credit;Home improvement;0.0;A_Cancelled
408444;Application_1112791540;11;User_1;994;New credit;Home improvement;0.0;A_Cancelled
408445;Application_1112791540;11;User_1;994;New credit;Home improvement;0.0;A_Cancelled
408446;Application_1112791540;11;User_1;994;New credit;Home improvement;0.0;A_Cancelled
408447;Application_1112791540;11;User_1;994;New credit;Home improvement;0.0;A_Cancelled
410822;Application_1867093856;4;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410823;Application_1867093856;21;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410824;Application_1867093856;3;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410825;Application_1867093856;0;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410826;Application_1867093856;12;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410827;Application_1867093856;13;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410828;Application_1867093856;12;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410829;Application_1867093856;13;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410830;Application_1867093856;16;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410831;Application_1867093856;16;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410832;Application_1867093856;19;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410833;Application_1867093856;2;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410834;Application_1867093856;12;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410835;Application_1867093856;13;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410836;Application_1867093856;17;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410837;Application_1867093856;12;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410838;Application_1867093856;13;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410839;Application_1867093856;17;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410840;Application_1867093856;12;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410841;Application_1867093856;13;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410842;Application_1867093856;12;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410843;Application_1867093856;13;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410844;Application_1867093856;17;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410845;Application_1867093856;17;User_60;3203;New credit;Existing loan takeover;0.0;A_Pending
410846;Application_1867093856;12;User_51;3203;New credit;Existing loan takeover;0.0;A_Pending
410847;Application_1867093856;13;User_51;3203;New credit;Existing loan takeover;0.0;A_Pending
410848;Application_1867093856;16;User_51;3203;New credit;Existing loan takeover;0.0;A_Pending
410849;Application_1867093856;25;User_113;3203;New credit;Existing loan takeover;0.0;A_Pending
410850;Application_1867093856;9;User_113;3203;New credit;Existing loan takeover;0.0;A_Pending
410851;Application_1867093856;15;User_113;3203;New credit;Existing loan takeover;0.0;A_Pending
410852;Application_1867093856;20;User_113;3203;New credit;Existing loan takeover;0.0;A_Pending
410853;Application_1867093856;6;User_113;3203;New credit;Existing loan takeover;0.0;A_Pending
410854;Application_1867093856;25;User_83;3203;New credit;Existing loan takeover;0.0;A_Pending
410855;Application_1867093856;9;User_27;3203;New credit;Existing loan takeover;0.0;A_Pending
410856;Application_1867093856;20;User_83;3203;New credit;Existing loan takeover;0.0;A_Pending
410857;Application_1867093856;6;User_83;3203;New credit;Existing loan takeover;0.0;A_Pending
410858;Application_1867093856;25;User_123;3203;New credit;Existing loan takeover;0.0;A_Pending
410859;Application_1867093856;9;User_123;3203;New credit;Existing loan takeover;0.0;A_Pending
410860;Application_1867093856;20;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410861;Application_1867093856;6;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410862;Application_1867093856;12;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410863;Application_1867093856;13;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410864;Application_1867093856;17;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410865;Application_1867093856;11;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410866;Application_1867093856;12;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410867;Application_1867093856;13;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410868;Application_1867093856;16;User_2;3203;New credit;Existing loan takeover;0.0;A_Pending
410869;Application_1867093856;15;User_118;3203;New credit;Existing loan takeover;0.0;A_Pending
410870;Application_1867093856;25;User_118;3203;New credit;Existing loan takeover;0.0;A_Pending
410871;Application_1867093856;9;User_118;3203;New credit;Existing loan takeover;0.0;A_Pending
410872;Application_1867093856;10;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410873;Application_1867093856;7;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410874;Application_1867093856;11;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410875;Application_1867093856;11;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410876;Application_1867093856;11;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410877;Application_1867093856;11;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410878;Application_1867093856;11;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
410879;Application_1867093856;11;User_29;3203;New credit;Existing loan takeover;0.0;A_Pending
