;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
485790;Application_1271426699;0;User_36;4;New credit;Other, see explanation;7000.0;A_Cancelled
485791;Application_1271426699;12;User_36;4;New credit;Other, see explanation;7000.0;A_Cancelled
485792;Application_1271426699;13;User_36;4;New credit;Other, see explanation;7000.0;A_Cancelled
485793;Application_1271426699;16;User_36;4;New credit;Other, see explanation;7000.0;A_Cancelled
485794;Application_1271426699;19;User_36;4;New credit;Other, see explanation;7000.0;A_Cancelled
485795;Application_1271426699;2;User_36;4;New credit;Other, see explanation;7000.0;A_Cancelled
485796;Application_1271426699;1;User_1;4;New credit;Other, see explanation;7000.0;A_Cancelled
485797;Application_1271426699;11;User_1;4;New credit;Other, see explanation;7000.0;A_Cancelled
486093;Application_508615021;4;User_1;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486094;Application_508615021;8;User_1;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486095;Application_508615021;22;User_46;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486096;Application_508615021;3;User_1;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486097;Application_508615021;21;User_96;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486098;Application_508615021;0;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486099;Application_508615021;12;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486100;Application_508615021;13;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486101;Application_508615021;12;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486102;Application_508615021;13;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486103;Application_508615021;16;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486104;Application_508615021;16;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486105;Application_508615021;19;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486106;Application_508615021;2;User_44;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486107;Application_508615021;1;User_1;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486108;Application_508615021;11;User_1;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486109;Application_508615021;11;User_1;174;New credit;Existing loan takeover;15000.0;A_Cancelled
486731;Application_391675176;4;User_1;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486732;Application_391675176;8;User_1;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486733;Application_391675176;22;User_2;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486734;Application_391675176;21;User_2;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486735;Application_391675176;3;User_2;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486736;Application_391675176;0;User_12;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486737;Application_391675176;12;User_12;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486738;Application_391675176;13;User_12;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486739;Application_391675176;16;User_12;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486740;Application_391675176;19;User_12;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486741;Application_391675176;2;User_12;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486742;Application_391675176;1;User_1;7;New credit;Existing loan takeover;30000.0;A_Cancelled
486743;Application_391675176;11;User_1;7;New credit;Existing loan takeover;30000.0;A_Cancelled
487072;Application_507216164;4;User_63;4;New credit;Home improvement;7250.0;A_Cancelled
487073;Application_507216164;21;User_63;4;New credit;Home improvement;7250.0;A_Cancelled
487074;Application_507216164;3;User_63;4;New credit;Home improvement;7250.0;A_Cancelled
487075;Application_507216164;0;User_3;4;New credit;Home improvement;7250.0;A_Cancelled
487076;Application_507216164;12;User_66;4;New credit;Home improvement;7250.0;A_Cancelled
487077;Application_507216164;13;User_66;4;New credit;Home improvement;7250.0;A_Cancelled
487078;Application_507216164;16;User_66;4;New credit;Home improvement;7250.0;A_Cancelled
487079;Application_507216164;19;User_66;4;New credit;Home improvement;7250.0;A_Cancelled
487080;Application_507216164;2;User_66;4;New credit;Home improvement;7250.0;A_Cancelled
487081;Application_507216164;1;User_1;4;New credit;Home improvement;7250.0;A_Cancelled
487082;Application_507216164;11;User_1;4;New credit;Home improvement;7250.0;A_Cancelled
487312;Application_313951333;4;User_1;19;New credit;Remaining debt home;17500.0;A_Cancelled
487313;Application_313951333;8;User_1;19;New credit;Remaining debt home;17500.0;A_Cancelled
487314;Application_313951333;3;User_1;19;New credit;Remaining debt home;17500.0;A_Cancelled
487315;Application_313951333;21;User_52;19;New credit;Remaining debt home;17500.0;A_Cancelled
487316;Application_313951333;0;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487317;Application_313951333;12;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487318;Application_313951333;13;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487319;Application_313951333;16;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487320;Application_313951333;19;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487321;Application_313951333;2;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487322;Application_313951333;12;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487323;Application_313951333;13;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487324;Application_313951333;16;User_26;19;New credit;Remaining debt home;17500.0;A_Cancelled
487325;Application_313951333;1;User_16;19;New credit;Remaining debt home;17500.0;A_Cancelled
487326;Application_313951333;11;User_16;19;New credit;Remaining debt home;17500.0;A_Cancelled
487327;Application_313951333;11;User_16;19;New credit;Remaining debt home;17500.0;A_Cancelled
487403;Application_65717423;4;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487404;Application_65717423;21;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487405;Application_65717423;3;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487406;Application_65717423;0;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487407;Application_65717423;12;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487408;Application_65717423;13;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487409;Application_65717423;16;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487410;Application_65717423;19;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487411;Application_65717423;2;User_36;4;New credit;Home improvement;12000.0;A_Cancelled
487412;Application_65717423;1;User_1;4;New credit;Home improvement;12000.0;A_Cancelled
487413;Application_65717423;11;User_1;4;New credit;Home improvement;12000.0;A_Cancelled
487849;Application_951477217;4;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487850;Application_951477217;21;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487851;Application_951477217;3;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487852;Application_951477217;0;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487853;Application_951477217;12;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487854;Application_951477217;13;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487855;Application_951477217;16;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487856;Application_951477217;19;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487857;Application_951477217;2;User_44;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487858;Application_951477217;12;User_14;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487859;Application_951477217;13;User_14;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487860;Application_951477217;16;User_14;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487861;Application_951477217;1;User_51;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487862;Application_951477217;11;User_51;27;New credit;Existing loan takeover;17500.0;A_Cancelled
487863;Application_951477217;11;User_51;27;New credit;Existing loan takeover;17500.0;A_Cancelled
488585;Application_2048261328;4;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488586;Application_2048261328;21;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488587;Application_2048261328;3;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488588;Application_2048261328;0;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488589;Application_2048261328;12;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488590;Application_2048261328;13;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488591;Application_2048261328;12;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488592;Application_2048261328;13;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488593;Application_2048261328;16;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488594;Application_2048261328;16;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488595;Application_2048261328;19;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488596;Application_2048261328;2;User_39;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488597;Application_2048261328;1;User_1;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488598;Application_2048261328;11;User_1;33;New credit;Existing loan takeover;17000.0;A_Cancelled
488599;Application_2048261328;11;User_1;33;New credit;Existing loan takeover;17000.0;A_Cancelled
489519;Application_965268021;4;User_52;1004;New credit;Car;26500.0;A_Cancelled
489520;Application_965268021;21;User_52;1004;New credit;Car;26500.0;A_Cancelled
489521;Application_965268021;3;User_52;1004;New credit;Car;26500.0;A_Cancelled
489522;Application_965268021;0;User_52;1004;New credit;Car;26500.0;A_Cancelled
489523;Application_965268021;12;User_52;1004;New credit;Car;26500.0;A_Cancelled
489524;Application_965268021;13;User_52;1004;New credit;Car;26500.0;A_Cancelled
489525;Application_965268021;12;User_52;1004;New credit;Car;26500.0;A_Cancelled
489526;Application_965268021;13;User_52;1004;New credit;Car;26500.0;A_Cancelled
489527;Application_965268021;16;User_52;1004;New credit;Car;26500.0;A_Cancelled
489528;Application_965268021;19;User_52;1004;New credit;Car;26500.0;A_Cancelled
489529;Application_965268021;2;User_52;1004;New credit;Car;26500.0;A_Cancelled
489530;Application_965268021;16;User_54;1004;New credit;Car;26500.0;A_Cancelled
489531;Application_965268021;1;User_1;1004;New credit;Car;26500.0;A_Cancelled
489532;Application_965268021;11;User_1;1004;New credit;Car;26500.0;A_Cancelled
489533;Application_965268021;11;User_1;1004;New credit;Car;26500.0;A_Cancelled
489683;Application_1581528480;4;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489684;Application_1581528480;21;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489685;Application_1581528480;3;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489686;Application_1581528480;0;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489687;Application_1581528480;12;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489688;Application_1581528480;13;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489689;Application_1581528480;16;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489690;Application_1581528480;19;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489691;Application_1581528480;2;User_66;4;New credit;Home improvement;12000.0;A_Cancelled
489692;Application_1581528480;1;User_1;4;New credit;Home improvement;12000.0;A_Cancelled
489693;Application_1581528480;11;User_1;4;New credit;Home improvement;12000.0;A_Cancelled
489813;Application_189815000;4;User_1;41;New credit;Car;5000.0;A_Cancelled
489814;Application_189815000;8;User_1;41;New credit;Car;5000.0;A_Cancelled
489815;Application_189815000;22;User_66;41;New credit;Car;5000.0;A_Cancelled
489816;Application_189815000;21;User_65;41;New credit;Car;5000.0;A_Cancelled
489817;Application_189815000;3;User_66;41;New credit;Car;5000.0;A_Cancelled
489818;Application_189815000;0;User_65;41;New credit;Car;5000.0;A_Cancelled
489819;Application_189815000;12;User_65;41;New credit;Car;5000.0;A_Cancelled
489820;Application_189815000;13;User_65;41;New credit;Car;5000.0;A_Cancelled
489821;Application_189815000;12;User_65;41;New credit;Car;5000.0;A_Cancelled
489822;Application_189815000;13;User_65;41;New credit;Car;5000.0;A_Cancelled
489823;Application_189815000;16;User_65;41;New credit;Car;5000.0;A_Cancelled
489824;Application_189815000;16;User_65;41;New credit;Car;5000.0;A_Cancelled
489825;Application_189815000;19;User_65;41;New credit;Car;5000.0;A_Cancelled
489826;Application_189815000;2;User_65;41;New credit;Car;5000.0;A_Cancelled
489827;Application_189815000;1;User_5;41;New credit;Car;5000.0;A_Cancelled
489828;Application_189815000;11;User_5;41;New credit;Car;5000.0;A_Cancelled
489829;Application_189815000;11;User_5;41;New credit;Car;5000.0;A_Cancelled
489830;Application_581105213;4;User_1;7;New credit;Car;10000.0;A_Cancelled
489831;Application_581105213;8;User_1;7;New credit;Car;10000.0;A_Cancelled
489832;Application_581105213;22;User_66;7;New credit;Car;10000.0;A_Cancelled
489833;Application_581105213;21;User_24;7;New credit;Car;10000.0;A_Cancelled
489834;Application_581105213;3;User_66;7;New credit;Car;10000.0;A_Cancelled
489835;Application_581105213;0;User_24;7;New credit;Car;10000.0;A_Cancelled
489836;Application_581105213;12;User_24;7;New credit;Car;10000.0;A_Cancelled
489837;Application_581105213;13;User_24;7;New credit;Car;10000.0;A_Cancelled
489838;Application_581105213;16;User_24;7;New credit;Car;10000.0;A_Cancelled
489839;Application_581105213;19;User_24;7;New credit;Car;10000.0;A_Cancelled
489840;Application_581105213;2;User_24;7;New credit;Car;10000.0;A_Cancelled
489841;Application_581105213;1;User_1;7;New credit;Car;10000.0;A_Cancelled
489842;Application_581105213;11;User_1;7;New credit;Car;10000.0;A_Cancelled
489862;Application_1753374182;4;User_1;19;New credit;Car;14750.0;A_Cancelled
489863;Application_1753374182;8;User_1;19;New credit;Car;14750.0;A_Cancelled
489864;Application_1753374182;3;User_1;19;New credit;Car;14750.0;A_Cancelled
489865;Application_1753374182;21;User_54;19;New credit;Car;14750.0;A_Cancelled
489866;Application_1753374182;0;User_54;19;New credit;Car;14750.0;A_Cancelled
489867;Application_1753374182;12;User_54;19;New credit;Car;14750.0;A_Cancelled
489868;Application_1753374182;13;User_54;19;New credit;Car;14750.0;A_Cancelled
489869;Application_1753374182;16;User_54;19;New credit;Car;14750.0;A_Cancelled
489870;Application_1753374182;19;User_54;19;New credit;Car;14750.0;A_Cancelled
489871;Application_1753374182;2;User_54;19;New credit;Car;14750.0;A_Cancelled
489872;Application_1753374182;12;User_12;19;New credit;Car;14750.0;A_Cancelled
489873;Application_1753374182;13;User_12;19;New credit;Car;14750.0;A_Cancelled
489874;Application_1753374182;16;User_12;19;New credit;Car;14750.0;A_Cancelled
489875;Application_1753374182;1;User_1;19;New credit;Car;14750.0;A_Cancelled
489876;Application_1753374182;11;User_1;19;New credit;Car;14750.0;A_Cancelled
489877;Application_1753374182;11;User_1;19;New credit;Car;14750.0;A_Cancelled
490356;Application_1130795851;4;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490357;Application_1130795851;21;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490358;Application_1130795851;3;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490359;Application_1130795851;0;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490360;Application_1130795851;12;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490361;Application_1130795851;13;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490362;Application_1130795851;16;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490363;Application_1130795851;19;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490364;Application_1130795851;2;User_49;4;New credit;Home improvement;50000.0;A_Cancelled
490365;Application_1130795851;1;User_1;4;New credit;Home improvement;50000.0;A_Cancelled
490366;Application_1130795851;11;User_1;4;New credit;Home improvement;50000.0;A_Cancelled
490471;Application_2073760361;4;User_1;7;New credit;Other, see explanation;15000.0;A_Cancelled
490472;Application_2073760361;8;User_1;7;New credit;Other, see explanation;15000.0;A_Cancelled
490473;Application_2073760361;22;User_43;7;New credit;Other, see explanation;15000.0;A_Cancelled
490474;Application_2073760361;21;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490475;Application_2073760361;3;User_43;7;New credit;Other, see explanation;15000.0;A_Cancelled
490476;Application_2073760361;0;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490477;Application_2073760361;12;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490478;Application_2073760361;13;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490479;Application_2073760361;16;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490480;Application_2073760361;19;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490481;Application_2073760361;2;User_54;7;New credit;Other, see explanation;15000.0;A_Cancelled
490482;Application_2073760361;1;User_10;7;New credit;Other, see explanation;15000.0;A_Cancelled
490483;Application_2073760361;11;User_10;7;New credit;Other, see explanation;15000.0;A_Cancelled
490624;Application_84849067;4;User_1;45;New credit;Car;15000.0;A_Cancelled
490625;Application_84849067;8;User_1;45;New credit;Car;15000.0;A_Cancelled
490626;Application_84849067;22;User_24;45;New credit;Car;15000.0;A_Cancelled
490627;Application_84849067;21;User_24;45;New credit;Car;15000.0;A_Cancelled
490628;Application_84849067;3;User_24;45;New credit;Car;15000.0;A_Cancelled
490629;Application_84849067;0;User_12;45;New credit;Car;15000.0;A_Cancelled
490630;Application_84849067;12;User_12;45;New credit;Car;15000.0;A_Cancelled
490631;Application_84849067;13;User_12;45;New credit;Car;15000.0;A_Cancelled
490632;Application_84849067;16;User_12;45;New credit;Car;15000.0;A_Cancelled
490633;Application_84849067;19;User_12;45;New credit;Car;15000.0;A_Cancelled
490634;Application_84849067;2;User_12;45;New credit;Car;15000.0;A_Cancelled
490635;Application_84849067;12;User_18;45;New credit;Car;15000.0;A_Cancelled
490636;Application_84849067;13;User_18;45;New credit;Car;15000.0;A_Cancelled
490637;Application_84849067;16;User_18;45;New credit;Car;15000.0;A_Cancelled
490638;Application_84849067;1;User_1;45;New credit;Car;15000.0;A_Cancelled
490639;Application_84849067;11;User_1;45;New credit;Car;15000.0;A_Cancelled
490640;Application_84849067;11;User_1;45;New credit;Car;15000.0;A_Cancelled
491114;Application_90743535;4;User_1;3640;New credit;Car;18500.0;A_Pending
491115;Application_90743535;8;User_1;3640;New credit;Car;18500.0;A_Pending
491116;Application_90743535;3;User_1;3640;New credit;Car;18500.0;A_Pending
491117;Application_90743535;21;User_12;3640;New credit;Car;18500.0;A_Pending
491118;Application_90743535;0;User_16;3640;New credit;Car;18500.0;A_Pending
491119;Application_90743535;12;User_16;3640;New credit;Car;18500.0;A_Pending
491120;Application_90743535;13;User_16;3640;New credit;Car;18500.0;A_Pending
491121;Application_90743535;16;User_16;3640;New credit;Car;18500.0;A_Pending
491122;Application_90743535;19;User_16;3640;New credit;Car;18500.0;A_Pending
491123;Application_90743535;2;User_16;3640;New credit;Car;18500.0;A_Pending
491124;Application_90743535;12;User_70;3640;New credit;Car;18500.0;A_Pending
491125;Application_90743535;13;User_70;3640;New credit;Car;18500.0;A_Pending
491126;Application_90743535;16;User_70;3640;New credit;Car;18500.0;A_Pending
491127;Application_90743535;12;User_49;3640;New credit;Car;18500.0;A_Pending
491128;Application_90743535;13;User_49;3640;New credit;Car;18500.0;A_Pending
491129;Application_90743535;12;User_49;3640;New credit;Car;18500.0;A_Pending
491130;Application_90743535;13;User_49;3640;New credit;Car;18500.0;A_Pending
491131;Application_90743535;16;User_49;3640;New credit;Car;18500.0;A_Pending
491132;Application_90743535;16;User_49;3640;New credit;Car;18500.0;A_Pending
491133;Application_90743535;25;User_118;3640;New credit;Car;18500.0;A_Pending
491134;Application_90743535;9;User_118;3640;New credit;Car;18500.0;A_Pending
491135;Application_90743535;15;User_118;3640;New credit;Car;18500.0;A_Pending
491136;Application_90743535;20;User_100;3640;New credit;Car;18500.0;A_Pending
491137;Application_90743535;6;User_100;3640;New credit;Car;18500.0;A_Pending
491138;Application_90743535;10;User_134;3640;New credit;Car;18500.0;A_Pending
491139;Application_90743535;7;User_134;3640;New credit;Car;18500.0;A_Pending
491140;Application_90743535;11;User_134;3640;New credit;Car;18500.0;A_Pending
491141;Application_90743535;11;User_134;3640;New credit;Car;18500.0;A_Pending
491142;Application_90743535;11;User_134;3640;New credit;Car;18500.0;A_Pending
491171;Application_2058119051;4;User_1;7;New credit;Car;5000.0;A_Cancelled
491172;Application_2058119051;8;User_1;7;New credit;Car;5000.0;A_Cancelled
491173;Application_2058119051;22;User_28;7;New credit;Car;5000.0;A_Cancelled
491174;Application_2058119051;21;User_3;7;New credit;Car;5000.0;A_Cancelled
491175;Application_2058119051;3;User_28;7;New credit;Car;5000.0;A_Cancelled
491176;Application_2058119051;0;User_28;7;New credit;Car;5000.0;A_Cancelled
491177;Application_2058119051;12;User_3;7;New credit;Car;5000.0;A_Cancelled
491178;Application_2058119051;13;User_3;7;New credit;Car;5000.0;A_Cancelled
491179;Application_2058119051;16;User_3;7;New credit;Car;5000.0;A_Cancelled
491180;Application_2058119051;19;User_3;7;New credit;Car;5000.0;A_Cancelled
491181;Application_2058119051;2;User_3;7;New credit;Car;5000.0;A_Cancelled
491182;Application_2058119051;1;User_1;7;New credit;Car;5000.0;A_Cancelled
491183;Application_2058119051;11;User_1;7;New credit;Car;5000.0;A_Cancelled
491625;Application_639400430;4;User_1;7;New credit;Home improvement;5400.0;A_Cancelled
491626;Application_639400430;8;User_1;7;New credit;Home improvement;5400.0;A_Cancelled
491627;Application_639400430;22;User_28;7;New credit;Home improvement;5400.0;A_Cancelled
491628;Application_639400430;21;User_28;7;New credit;Home improvement;5400.0;A_Cancelled
491629;Application_639400430;3;User_28;7;New credit;Home improvement;5400.0;A_Cancelled
491630;Application_639400430;0;User_46;7;New credit;Home improvement;5400.0;A_Cancelled
491631;Application_639400430;12;User_46;7;New credit;Home improvement;5400.0;A_Cancelled
491632;Application_639400430;13;User_46;7;New credit;Home improvement;5400.0;A_Cancelled
491633;Application_639400430;16;User_46;7;New credit;Home improvement;5400.0;A_Cancelled
491634;Application_639400430;19;User_46;7;New credit;Home improvement;5400.0;A_Cancelled
491635;Application_639400430;2;User_46;7;New credit;Home improvement;5400.0;A_Cancelled
491636;Application_639400430;1;User_1;7;New credit;Home improvement;5400.0;A_Cancelled
491637;Application_639400430;11;User_1;7;New credit;Home improvement;5400.0;A_Cancelled
491870;Application_690863786;4;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491871;Application_690863786;21;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491872;Application_690863786;3;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491873;Application_690863786;0;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491874;Application_690863786;12;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491875;Application_690863786;13;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491876;Application_690863786;16;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491877;Application_690863786;19;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491878;Application_690863786;2;User_12;4;New credit;Unknown;26000.0;A_Cancelled
491879;Application_690863786;1;User_1;4;New credit;Unknown;26000.0;A_Cancelled
491880;Application_690863786;11;User_1;4;New credit;Unknown;26000.0;A_Cancelled
492151;Application_327968396;4;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492152;Application_327968396;21;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492153;Application_327968396;3;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492154;Application_327968396;0;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492155;Application_327968396;12;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492156;Application_327968396;13;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492157;Application_327968396;12;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492158;Application_327968396;13;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492159;Application_327968396;17;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492160;Application_327968396;17;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492161;Application_327968396;19;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492162;Application_327968396;2;User_26;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492163;Application_327968396;1;User_1;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492164;Application_327968396;11;User_1;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492165;Application_327968396;11;User_1;369;New credit;Existing loan takeover;5000.0;A_Cancelled
492207;Application_2080516029;4;User_1;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492208;Application_2080516029;8;User_1;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492209;Application_2080516029;22;User_54;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492210;Application_2080516029;21;User_54;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492211;Application_2080516029;3;User_54;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492212;Application_2080516029;0;User_84;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492213;Application_2080516029;12;User_84;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492214;Application_2080516029;13;User_84;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492215;Application_2080516029;16;User_84;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492216;Application_2080516029;19;User_84;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492217;Application_2080516029;2;User_84;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492218;Application_2080516029;1;User_1;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492219;Application_2080516029;11;User_1;7;New credit;Existing loan takeover;12000.0;A_Cancelled
492559;Application_397372842;4;User_3;4;New credit;Home improvement;15000.0;A_Cancelled
492560;Application_397372842;21;User_3;4;New credit;Home improvement;15000.0;A_Cancelled
492561;Application_397372842;3;User_3;4;New credit;Home improvement;15000.0;A_Cancelled
492562;Application_397372842;0;User_3;4;New credit;Home improvement;15000.0;A_Cancelled
492563;Application_397372842;12;User_41;4;New credit;Home improvement;15000.0;A_Cancelled
492564;Application_397372842;13;User_41;4;New credit;Home improvement;15000.0;A_Cancelled
492565;Application_397372842;16;User_41;4;New credit;Home improvement;15000.0;A_Cancelled
492566;Application_397372842;19;User_41;4;New credit;Home improvement;15000.0;A_Cancelled
492567;Application_397372842;2;User_41;4;New credit;Home improvement;15000.0;A_Cancelled
492568;Application_397372842;1;User_1;4;New credit;Home improvement;15000.0;A_Cancelled
492569;Application_397372842;11;User_1;4;New credit;Home improvement;15000.0;A_Cancelled
493055;Application_1466389629;4;User_1;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493056;Application_1466389629;8;User_1;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493057;Application_1466389629;22;User_66;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493058;Application_1466389629;21;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493059;Application_1466389629;3;User_66;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493060;Application_1466389629;0;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493061;Application_1466389629;12;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493062;Application_1466389629;13;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493063;Application_1466389629;16;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493064;Application_1466389629;19;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493065;Application_1466389629;2;User_84;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493066;Application_1466389629;1;User_1;7;New credit;Existing loan takeover;25000.0;A_Cancelled
493067;Application_1466389629;11;User_1;7;New credit;Existing loan takeover;25000.0;A_Cancelled
