;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
470424;Application_453833865;3;User_5;98;New credit;Existing loan takeover;5000.0;A_Denied
470425;Application_453833865;0;User_36;98;New credit;Existing loan takeover;5000.0;A_Denied
470426;Application_453833865;12;User_36;98;New credit;Existing loan takeover;5000.0;A_Denied
470427;Application_453833865;13;User_36;98;New credit;Existing loan takeover;5000.0;A_Denied
470428;Application_453833865;16;User_36;98;New credit;Existing loan takeover;5000.0;A_Denied
470429;Application_453833865;19;User_36;98;New credit;Existing loan takeover;5000.0;A_Denied
470430;Application_453833865;2;User_36;98;New credit;Existing loan takeover;5000.0;A_Denied
470431;Application_453833865;12;User_52;98;New credit;Existing loan takeover;5000.0;A_Denied
470432;Application_453833865;13;User_52;98;New credit;Existing loan takeover;5000.0;A_Denied
470433;Application_453833865;16;User_52;98;New credit;Existing loan takeover;5000.0;A_Denied
470434;Application_453833865;25;User_68;98;New credit;Existing loan takeover;5000.0;A_Denied
470435;Application_453833865;9;User_123;98;New credit;Existing loan takeover;5000.0;A_Denied
470436;Application_453833865;15;User_123;98;New credit;Existing loan takeover;5000.0;A_Denied
470437;Application_453833865;5;User_68;98;New credit;Existing loan takeover;5000.0;A_Denied
470438;Application_453833865;14;User_68;98;New credit;Existing loan takeover;5000.0;A_Denied
470439;Application_453833865;14;User_68;98;New credit;Existing loan takeover;5000.0;A_Denied
471457;Application_1116429997;4;User_16;3529;Limit raise;Home improvement;0.0;A_Denied
471458;Application_1116429997;3;User_16;3529;Limit raise;Home improvement;0.0;A_Denied
471459;Application_1116429997;21;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471460;Application_1116429997;0;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471461;Application_1116429997;12;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471462;Application_1116429997;13;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471463;Application_1116429997;16;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471464;Application_1116429997;19;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471465;Application_1116429997;2;User_78;3529;Limit raise;Home improvement;0.0;A_Denied
471466;Application_1116429997;25;User_131;3529;Limit raise;Home improvement;0.0;A_Denied
471467;Application_1116429997;9;User_131;3529;Limit raise;Home improvement;0.0;A_Denied
471468;Application_1116429997;20;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471469;Application_1116429997;6;User_131;3529;Limit raise;Home improvement;0.0;A_Denied
471470;Application_1116429997;15;User_131;3529;Limit raise;Home improvement;0.0;A_Denied
471471;Application_1116429997;25;User_131;3529;Limit raise;Home improvement;0.0;A_Denied
471472;Application_1116429997;9;User_131;3529;Limit raise;Home improvement;0.0;A_Denied
471473;Application_1116429997;20;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471474;Application_1116429997;6;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471475;Application_1116429997;12;User_56;3529;Limit raise;Home improvement;0.0;A_Denied
471476;Application_1116429997;13;User_56;3529;Limit raise;Home improvement;0.0;A_Denied
471477;Application_1116429997;16;User_56;3529;Limit raise;Home improvement;0.0;A_Denied
471478;Application_1116429997;15;User_119;3529;Limit raise;Home improvement;0.0;A_Denied
471479;Application_1116429997;25;User_119;3529;Limit raise;Home improvement;0.0;A_Denied
471480;Application_1116429997;9;User_119;3529;Limit raise;Home improvement;0.0;A_Denied
471481;Application_1116429997;20;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471482;Application_1116429997;6;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471483;Application_1116429997;5;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471484;Application_1116429997;14;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471485;Application_1116429997;14;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
471486;Application_1116429997;5;User_99;3529;Limit raise;Home improvement;0.0;A_Denied
473479;Application_2003208027;4;User_61;3539;New credit;Car;18000.0;A_Denied
473480;Application_2003208027;21;User_61;3539;New credit;Car;18000.0;A_Denied
473481;Application_2003208027;3;User_61;3539;New credit;Car;18000.0;A_Denied
473482;Application_2003208027;0;User_61;3539;New credit;Car;18000.0;A_Denied
473483;Application_2003208027;12;User_61;3539;New credit;Car;18000.0;A_Denied
473484;Application_2003208027;13;User_61;3539;New credit;Car;18000.0;A_Denied
473485;Application_2003208027;12;User_61;3539;New credit;Car;18000.0;A_Denied
473486;Application_2003208027;13;User_61;3539;New credit;Car;18000.0;A_Denied
473487;Application_2003208027;16;User_61;3539;New credit;Car;18000.0;A_Denied
473488;Application_2003208027;19;User_61;3539;New credit;Car;18000.0;A_Denied
473489;Application_2003208027;2;User_61;3539;New credit;Car;18000.0;A_Denied
473490;Application_2003208027;11;User_61;3539;New credit;Car;18000.0;A_Denied
473491;Application_2003208027;12;User_70;3539;New credit;Car;18000.0;A_Denied
473492;Application_2003208027;13;User_70;3539;New credit;Car;18000.0;A_Denied
473493;Application_2003208027;16;User_70;3539;New credit;Car;18000.0;A_Denied
473494;Application_2003208027;25;User_83;3539;New credit;Car;18000.0;A_Denied
473495;Application_2003208027;9;User_123;3539;New credit;Car;18000.0;A_Denied
473496;Application_2003208027;15;User_123;3539;New credit;Car;18000.0;A_Denied
473497;Application_2003208027;5;User_83;3539;New credit;Car;18000.0;A_Denied
473498;Application_2003208027;14;User_83;3539;New credit;Car;18000.0;A_Denied
473499;Application_2003208027;14;User_83;3539;New credit;Car;18000.0;A_Denied
477241;Application_979185640;4;User_1;98;New credit;Other, see explanation;5000.0;A_Denied
477242;Application_979185640;8;User_1;98;New credit;Other, see explanation;5000.0;A_Denied
477243;Application_979185640;22;User_14;98;New credit;Other, see explanation;5000.0;A_Denied
477244;Application_979185640;21;User_14;98;New credit;Other, see explanation;5000.0;A_Denied
477245;Application_979185640;3;User_14;98;New credit;Other, see explanation;5000.0;A_Denied
477246;Application_979185640;0;User_48;98;New credit;Other, see explanation;5000.0;A_Denied
477247;Application_979185640;12;User_48;98;New credit;Other, see explanation;5000.0;A_Denied
477248;Application_979185640;13;User_48;98;New credit;Other, see explanation;5000.0;A_Denied
477249;Application_979185640;16;User_48;98;New credit;Other, see explanation;5000.0;A_Denied
477250;Application_979185640;19;User_48;98;New credit;Other, see explanation;5000.0;A_Denied
477251;Application_979185640;2;User_48;98;New credit;Other, see explanation;5000.0;A_Denied
477252;Application_979185640;12;User_61;98;New credit;Other, see explanation;5000.0;A_Denied
477253;Application_979185640;13;User_61;98;New credit;Other, see explanation;5000.0;A_Denied
477254;Application_979185640;16;User_61;98;New credit;Other, see explanation;5000.0;A_Denied
477255;Application_979185640;25;User_131;98;New credit;Other, see explanation;5000.0;A_Denied
477256;Application_979185640;9;User_131;98;New credit;Other, see explanation;5000.0;A_Denied
477257;Application_979185640;15;User_131;98;New credit;Other, see explanation;5000.0;A_Denied
477258;Application_979185640;5;User_90;98;New credit;Other, see explanation;5000.0;A_Denied
477259;Application_979185640;14;User_90;98;New credit;Other, see explanation;5000.0;A_Denied
477260;Application_979185640;14;User_90;98;New credit;Other, see explanation;5000.0;A_Denied
479246;Application_1322558151;4;User_24;3581;New credit;Car;20000.0;A_Denied
479247;Application_1322558151;21;User_24;3581;New credit;Car;20000.0;A_Denied
479248;Application_1322558151;3;User_24;3581;New credit;Car;20000.0;A_Denied
479249;Application_1322558151;18;User_24;3581;New credit;Car;20000.0;A_Denied
479250;Application_1322558151;21;User_55;3581;New credit;Car;20000.0;A_Denied
479251;Application_1322558151;0;User_41;3581;New credit;Car;20000.0;A_Denied
479252;Application_1322558151;12;User_41;3581;New credit;Car;20000.0;A_Denied
479253;Application_1322558151;13;User_41;3581;New credit;Car;20000.0;A_Denied
479254;Application_1322558151;16;User_41;3581;New credit;Car;20000.0;A_Denied
479255;Application_1322558151;19;User_41;3581;New credit;Car;20000.0;A_Denied
479256;Application_1322558151;2;User_41;3581;New credit;Car;20000.0;A_Denied
479257;Application_1322558151;12;User_41;3581;New credit;Car;20000.0;A_Denied
479258;Application_1322558151;13;User_41;3581;New credit;Car;20000.0;A_Denied
479259;Application_1322558151;16;User_41;3581;New credit;Car;20000.0;A_Denied
479260;Application_1322558151;5;User_55;3581;New credit;Car;20000.0;A_Denied
479261;Application_1322558151;14;User_55;3581;New credit;Car;20000.0;A_Denied
479262;Application_1322558151;14;User_55;3581;New credit;Car;20000.0;A_Denied
481411;Application_1525515552;4;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481412;Application_1525515552;21;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481413;Application_1525515552;3;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481414;Application_1525515552;0;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481415;Application_1525515552;12;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481416;Application_1525515552;13;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481417;Application_1525515552;16;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481418;Application_1525515552;19;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481419;Application_1525515552;2;User_66;1066;New credit;Home improvement;15000.0;A_Denied
481420;Application_1525515552;12;User_12;1066;New credit;Home improvement;15000.0;A_Denied
481421;Application_1525515552;13;User_12;1066;New credit;Home improvement;15000.0;A_Denied
481422;Application_1525515552;16;User_12;1066;New credit;Home improvement;15000.0;A_Denied
481423;Application_1525515552;12;User_96;1066;New credit;Home improvement;15000.0;A_Denied
481424;Application_1525515552;13;User_96;1066;New credit;Home improvement;15000.0;A_Denied
481425;Application_1525515552;16;User_96;1066;New credit;Home improvement;15000.0;A_Denied
481426;Application_1525515552;25;User_126;1066;New credit;Home improvement;15000.0;A_Denied
481427;Application_1525515552;9;User_126;1066;New credit;Home improvement;15000.0;A_Denied
481428;Application_1525515552;20;User_126;1066;New credit;Home improvement;15000.0;A_Denied
481429;Application_1525515552;6;User_126;1066;New credit;Home improvement;15000.0;A_Denied
481430;Application_1525515552;15;User_126;1066;New credit;Home improvement;15000.0;A_Denied
481431;Application_1525515552;25;User_122;1066;New credit;Home improvement;15000.0;A_Denied
481432;Application_1525515552;9;User_122;1066;New credit;Home improvement;15000.0;A_Denied
481433;Application_1525515552;5;User_90;1066;New credit;Home improvement;15000.0;A_Denied
481434;Application_1525515552;14;User_90;1066;New credit;Home improvement;15000.0;A_Denied
481435;Application_1525515552;14;User_90;1066;New credit;Home improvement;15000.0;A_Denied
481436;Application_1525515552;14;User_90;1066;New credit;Home improvement;15000.0;A_Denied
482381;Application_621694962;4;User_57;70;New credit;Home improvement;15000.0;A_Denied
482382;Application_621694962;21;User_57;70;New credit;Home improvement;15000.0;A_Denied
482383;Application_621694962;3;User_57;70;New credit;Home improvement;15000.0;A_Denied
482384;Application_621694962;0;User_57;70;New credit;Home improvement;15000.0;A_Denied
482385;Application_621694962;12;User_57;70;New credit;Home improvement;15000.0;A_Denied
482386;Application_621694962;13;User_57;70;New credit;Home improvement;15000.0;A_Denied
482387;Application_621694962;16;User_57;70;New credit;Home improvement;15000.0;A_Denied
482388;Application_621694962;19;User_57;70;New credit;Home improvement;15000.0;A_Denied
482389;Application_621694962;2;User_57;70;New credit;Home improvement;15000.0;A_Denied
482390;Application_621694962;12;User_10;70;New credit;Home improvement;15000.0;A_Denied
482391;Application_621694962;13;User_10;70;New credit;Home improvement;15000.0;A_Denied
482392;Application_621694962;16;User_10;70;New credit;Home improvement;15000.0;A_Denied
482393;Application_621694962;25;User_83;70;New credit;Home improvement;15000.0;A_Denied
482394;Application_621694962;9;User_134;70;New credit;Home improvement;15000.0;A_Denied
482395;Application_621694962;15;User_134;70;New credit;Home improvement;15000.0;A_Denied
482396;Application_621694962;5;User_83;70;New credit;Home improvement;15000.0;A_Denied
482397;Application_621694962;14;User_83;70;New credit;Home improvement;15000.0;A_Denied
482398;Application_621694962;14;User_83;70;New credit;Home improvement;15000.0;A_Denied
482586;Application_382781915;4;User_1;282;New credit;Existing loan takeover;10000.0;A_Denied
482587;Application_382781915;8;User_1;282;New credit;Existing loan takeover;10000.0;A_Denied
482588;Application_382781915;22;User_5;282;New credit;Existing loan takeover;10000.0;A_Denied
482589;Application_382781915;21;User_5;282;New credit;Existing loan takeover;10000.0;A_Denied
482590;Application_382781915;3;User_5;282;New credit;Existing loan takeover;10000.0;A_Denied
482591;Application_382781915;0;User_36;282;New credit;Existing loan takeover;10000.0;A_Denied
482592;Application_382781915;12;User_78;282;New credit;Existing loan takeover;10000.0;A_Denied
482593;Application_382781915;13;User_78;282;New credit;Existing loan takeover;10000.0;A_Denied
482594;Application_382781915;16;User_78;282;New credit;Existing loan takeover;10000.0;A_Denied
482595;Application_382781915;19;User_78;282;New credit;Existing loan takeover;10000.0;A_Denied
482596;Application_382781915;2;User_78;282;New credit;Existing loan takeover;10000.0;A_Denied
482597;Application_382781915;12;User_15;282;New credit;Existing loan takeover;10000.0;A_Denied
482598;Application_382781915;13;User_15;282;New credit;Existing loan takeover;10000.0;A_Denied
482599;Application_382781915;17;User_15;282;New credit;Existing loan takeover;10000.0;A_Denied
482600;Application_382781915;25;User_83;282;New credit;Existing loan takeover;10000.0;A_Denied
482601;Application_382781915;9;User_119;282;New credit;Existing loan takeover;10000.0;A_Denied
482602;Application_382781915;15;User_119;282;New credit;Existing loan takeover;10000.0;A_Denied
482603;Application_382781915;5;User_83;282;New credit;Existing loan takeover;10000.0;A_Denied
482604;Application_382781915;14;User_83;282;New credit;Existing loan takeover;10000.0;A_Denied
482605;Application_382781915;14;User_83;282;New credit;Existing loan takeover;10000.0;A_Denied
483266;Application_1203184751;4;User_1;272;New credit;Other, see explanation;30000.0;A_Denied
483267;Application_1203184751;8;User_1;272;New credit;Other, see explanation;30000.0;A_Denied
483268;Application_1203184751;3;User_1;272;New credit;Other, see explanation;30000.0;A_Denied
483269;Application_1203184751;21;User_53;272;New credit;Other, see explanation;30000.0;A_Denied
483270;Application_1203184751;0;User_15;272;New credit;Other, see explanation;30000.0;A_Denied
483271;Application_1203184751;12;User_15;272;New credit;Other, see explanation;30000.0;A_Denied
483272;Application_1203184751;13;User_15;272;New credit;Other, see explanation;30000.0;A_Denied
483273;Application_1203184751;16;User_15;272;New credit;Other, see explanation;30000.0;A_Denied
483274;Application_1203184751;19;User_15;272;New credit;Other, see explanation;30000.0;A_Denied
483275;Application_1203184751;2;User_15;272;New credit;Other, see explanation;30000.0;A_Denied
483276;Application_1203184751;12;User_40;272;New credit;Other, see explanation;30000.0;A_Denied
483277;Application_1203184751;13;User_40;272;New credit;Other, see explanation;30000.0;A_Denied
483278;Application_1203184751;16;User_40;272;New credit;Other, see explanation;30000.0;A_Denied
483279;Application_1203184751;11;User_40;272;New credit;Other, see explanation;30000.0;A_Denied
483280;Application_1203184751;25;User_68;272;New credit;Other, see explanation;30000.0;A_Denied
483281;Application_1203184751;9;User_126;272;New credit;Other, see explanation;30000.0;A_Denied
483282;Application_1203184751;15;User_126;272;New credit;Other, see explanation;30000.0;A_Denied
483283;Application_1203184751;5;User_68;272;New credit;Other, see explanation;30000.0;A_Denied
483284;Application_1203184751;14;User_68;272;New credit;Other, see explanation;30000.0;A_Denied
483764;Application_855274864;4;User_1;229;New credit;Car;25000.0;A_Pending
483765;Application_855274864;8;User_1;229;New credit;Car;25000.0;A_Pending
483766;Application_855274864;3;User_1;229;New credit;Car;25000.0;A_Pending
483767;Application_855274864;21;User_42;229;New credit;Car;25000.0;A_Pending
483768;Application_855274864;0;User_42;229;New credit;Car;25000.0;A_Pending
483769;Application_855274864;12;User_42;229;New credit;Car;25000.0;A_Pending
483770;Application_855274864;13;User_42;229;New credit;Car;25000.0;A_Pending
483771;Application_855274864;16;User_42;229;New credit;Car;25000.0;A_Pending
483772;Application_855274864;19;User_42;229;New credit;Car;25000.0;A_Pending
483773;Application_855274864;2;User_42;229;New credit;Car;25000.0;A_Pending
483774;Application_855274864;12;User_18;229;New credit;Car;25000.0;A_Pending
483775;Application_855274864;13;User_18;229;New credit;Car;25000.0;A_Pending
483776;Application_855274864;16;User_18;229;New credit;Car;25000.0;A_Pending
483777;Application_855274864;12;User_52;229;New credit;Car;25000.0;A_Pending
483778;Application_855274864;13;User_52;229;New credit;Car;25000.0;A_Pending
483779;Application_855274864;16;User_52;229;New credit;Car;25000.0;A_Pending
483780;Application_855274864;25;User_122;229;New credit;Car;25000.0;A_Pending
483781;Application_855274864;9;User_122;229;New credit;Car;25000.0;A_Pending
483782;Application_855274864;15;User_122;229;New credit;Car;25000.0;A_Pending
483783;Application_855274864;10;User_100;229;New credit;Car;25000.0;A_Pending
483784;Application_855274864;7;User_100;229;New credit;Car;25000.0;A_Pending
483785;Application_855274864;11;User_100;229;New credit;Car;25000.0;A_Pending
483786;Application_855274864;11;User_100;229;New credit;Car;25000.0;A_Pending
483854;Application_1464437874;4;User_1;59;New credit;Existing loan takeover;20000.0;A_Denied
483855;Application_1464437874;8;User_1;59;New credit;Existing loan takeover;20000.0;A_Denied
483856;Application_1464437874;3;User_1;59;New credit;Existing loan takeover;20000.0;A_Denied
483857;Application_1464437874;21;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483858;Application_1464437874;0;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483859;Application_1464437874;12;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483860;Application_1464437874;13;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483861;Application_1464437874;16;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483862;Application_1464437874;19;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483863;Application_1464437874;2;User_49;59;New credit;Existing loan takeover;20000.0;A_Denied
483864;Application_1464437874;12;User_61;59;New credit;Existing loan takeover;20000.0;A_Denied
483865;Application_1464437874;13;User_61;59;New credit;Existing loan takeover;20000.0;A_Denied
483866;Application_1464437874;16;User_61;59;New credit;Existing loan takeover;20000.0;A_Denied
483867;Application_1464437874;25;User_53;59;New credit;Existing loan takeover;20000.0;A_Denied
483868;Application_1464437874;9;User_53;59;New credit;Existing loan takeover;20000.0;A_Denied
483869;Application_1464437874;15;User_53;59;New credit;Existing loan takeover;20000.0;A_Denied
483870;Application_1464437874;5;User_87;59;New credit;Existing loan takeover;20000.0;A_Denied
483871;Application_1464437874;14;User_87;59;New credit;Existing loan takeover;20000.0;A_Denied
483872;Application_1464437874;14;User_87;59;New credit;Existing loan takeover;20000.0;A_Denied
487615;Application_1065388275;4;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487616;Application_1065388275;21;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487617;Application_1065388275;3;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487618;Application_1065388275;0;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487619;Application_1065388275;12;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487620;Application_1065388275;13;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487621;Application_1065388275;16;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487622;Application_1065388275;19;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487623;Application_1065388275;2;User_36;3622;New credit;Existing loan takeover;30000.0;A_Denied
487624;Application_1065388275;12;User_39;3622;New credit;Existing loan takeover;30000.0;A_Denied
487625;Application_1065388275;13;User_39;3622;New credit;Existing loan takeover;30000.0;A_Denied
487626;Application_1065388275;16;User_39;3622;New credit;Existing loan takeover;30000.0;A_Denied
487627;Application_1065388275;12;User_10;3622;New credit;Existing loan takeover;30000.0;A_Denied
487628;Application_1065388275;13;User_10;3622;New credit;Existing loan takeover;30000.0;A_Denied
487629;Application_1065388275;16;User_10;3622;New credit;Existing loan takeover;30000.0;A_Denied
487630;Application_1065388275;25;User_120;3622;New credit;Existing loan takeover;30000.0;A_Denied
487631;Application_1065388275;9;User_120;3622;New credit;Existing loan takeover;30000.0;A_Denied
487632;Application_1065388275;15;User_120;3622;New credit;Existing loan takeover;30000.0;A_Denied
487633;Application_1065388275;20;User_56;3622;New credit;Existing loan takeover;30000.0;A_Denied
487634;Application_1065388275;6;User_30;3622;New credit;Existing loan takeover;30000.0;A_Denied
487635;Application_1065388275;25;User_56;3622;New credit;Existing loan takeover;30000.0;A_Denied
487636;Application_1065388275;9;User_56;3622;New credit;Existing loan takeover;30000.0;A_Denied
487637;Application_1065388275;5;User_30;3622;New credit;Existing loan takeover;30000.0;A_Denied
487638;Application_1065388275;14;User_30;3622;New credit;Existing loan takeover;30000.0;A_Denied
487639;Application_1065388275;14;User_30;3622;New credit;Existing loan takeover;30000.0;A_Denied
487640;Application_1065388275;14;User_30;3622;New credit;Existing loan takeover;30000.0;A_Denied
495176;Application_337854299;4;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495177;Application_337854299;21;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495178;Application_337854299;3;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495179;Application_337854299;0;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495180;Application_337854299;12;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495181;Application_337854299;13;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495182;Application_337854299;16;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495183;Application_337854299;19;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495184;Application_337854299;2;User_56;70;New credit;Other, see explanation;30000.0;A_Denied
495185;Application_337854299;12;User_58;70;New credit;Other, see explanation;30000.0;A_Denied
495186;Application_337854299;13;User_58;70;New credit;Other, see explanation;30000.0;A_Denied
495187;Application_337854299;16;User_58;70;New credit;Other, see explanation;30000.0;A_Denied
495188;Application_337854299;25;User_68;70;New credit;Other, see explanation;30000.0;A_Denied
495189;Application_337854299;9;User_134;70;New credit;Other, see explanation;30000.0;A_Denied
495190;Application_337854299;15;User_134;70;New credit;Other, see explanation;30000.0;A_Denied
495191;Application_337854299;5;User_68;70;New credit;Other, see explanation;30000.0;A_Denied
495192;Application_337854299;14;User_68;70;New credit;Other, see explanation;30000.0;A_Denied
495193;Application_337854299;14;User_68;70;New credit;Other, see explanation;30000.0;A_Denied
495755;Application_1364761716;4;User_1;3663;New credit;Car;15000.0;A_Denied
495756;Application_1364761716;8;User_1;3663;New credit;Car;15000.0;A_Denied
495757;Application_1364761716;3;User_1;3663;New credit;Car;15000.0;A_Denied
495758;Application_1364761716;21;User_78;3663;New credit;Car;15000.0;A_Denied
495759;Application_1364761716;0;User_67;3663;New credit;Car;15000.0;A_Denied
495760;Application_1364761716;12;User_67;3663;New credit;Car;15000.0;A_Denied
495761;Application_1364761716;13;User_67;3663;New credit;Car;15000.0;A_Denied
495762;Application_1364761716;16;User_67;3663;New credit;Car;15000.0;A_Denied
495763;Application_1364761716;19;User_67;3663;New credit;Car;15000.0;A_Denied
495764;Application_1364761716;2;User_67;3663;New credit;Car;15000.0;A_Denied
495765;Application_1364761716;12;User_56;3663;New credit;Car;15000.0;A_Denied
495766;Application_1364761716;13;User_56;3663;New credit;Car;15000.0;A_Denied
495767;Application_1364761716;16;User_56;3663;New credit;Car;15000.0;A_Denied
495768;Application_1364761716;11;User_56;3663;New credit;Car;15000.0;A_Denied
495769;Application_1364761716;12;User_78;3663;New credit;Car;15000.0;A_Denied
495770;Application_1364761716;13;User_78;3663;New credit;Car;15000.0;A_Denied
495771;Application_1364761716;16;User_78;3663;New credit;Car;15000.0;A_Denied
495772;Application_1364761716;25;User_134;3663;New credit;Car;15000.0;A_Denied
495773;Application_1364761716;9;User_134;3663;New credit;Car;15000.0;A_Denied
495774;Application_1364761716;15;User_134;3663;New credit;Car;15000.0;A_Denied
495775;Application_1364761716;20;User_68;3663;New credit;Car;15000.0;A_Denied
495776;Application_1364761716;6;User_68;3663;New credit;Car;15000.0;A_Denied
495777;Application_1364761716;5;User_78;3663;New credit;Car;15000.0;A_Denied
495778;Application_1364761716;14;User_78;3663;New credit;Car;15000.0;A_Denied
495779;Application_1364761716;14;User_78;3663;New credit;Car;15000.0;A_Denied
497940;Application_1803607870;4;User_1;59;New credit;Other, see explanation;30000.0;A_Denied
497941;Application_1803607870;8;User_1;59;New credit;Other, see explanation;30000.0;A_Denied
497942;Application_1803607870;3;User_1;59;New credit;Other, see explanation;30000.0;A_Denied
497943;Application_1803607870;21;User_78;59;New credit;Other, see explanation;30000.0;A_Denied
497944;Application_1803607870;0;User_66;59;New credit;Other, see explanation;30000.0;A_Denied
497945;Application_1803607870;12;User_66;59;New credit;Other, see explanation;30000.0;A_Denied
497946;Application_1803607870;13;User_66;59;New credit;Other, see explanation;30000.0;A_Denied
497947;Application_1803607870;16;User_66;59;New credit;Other, see explanation;30000.0;A_Denied
497948;Application_1803607870;19;User_66;59;New credit;Other, see explanation;30000.0;A_Denied
497949;Application_1803607870;2;User_66;59;New credit;Other, see explanation;30000.0;A_Denied
497950;Application_1803607870;12;User_49;59;New credit;Other, see explanation;30000.0;A_Denied
497951;Application_1803607870;13;User_49;59;New credit;Other, see explanation;30000.0;A_Denied
497952;Application_1803607870;16;User_49;59;New credit;Other, see explanation;30000.0;A_Denied
497953;Application_1803607870;25;User_112;59;New credit;Other, see explanation;30000.0;A_Denied
497954;Application_1803607870;9;User_112;59;New credit;Other, see explanation;30000.0;A_Denied
497955;Application_1803607870;15;User_112;59;New credit;Other, see explanation;30000.0;A_Denied
497956;Application_1803607870;5;User_109;59;New credit;Other, see explanation;30000.0;A_Denied
497957;Application_1803607870;14;User_109;59;New credit;Other, see explanation;30000.0;A_Denied
497958;Application_1803607870;14;User_109;59;New credit;Other, see explanation;30000.0;A_Denied
498307;Application_989790181;4;User_1;313;New credit;Home improvement;10000.0;A_Denied
498308;Application_989790181;8;User_1;313;New credit;Home improvement;10000.0;A_Denied
498309;Application_989790181;22;User_40;313;New credit;Home improvement;10000.0;A_Denied
498310;Application_989790181;21;User_40;313;New credit;Home improvement;10000.0;A_Denied
498311;Application_989790181;3;User_40;313;New credit;Home improvement;10000.0;A_Denied
498312;Application_989790181;0;User_81;313;New credit;Home improvement;10000.0;A_Denied
498313;Application_989790181;12;User_81;313;New credit;Home improvement;10000.0;A_Denied
498314;Application_989790181;13;User_81;313;New credit;Home improvement;10000.0;A_Denied
498315;Application_989790181;12;User_81;313;New credit;Home improvement;10000.0;A_Denied
498316;Application_989790181;13;User_81;313;New credit;Home improvement;10000.0;A_Denied
498317;Application_989790181;16;User_81;313;New credit;Home improvement;10000.0;A_Denied
498318;Application_989790181;16;User_81;313;New credit;Home improvement;10000.0;A_Denied
498319;Application_989790181;19;User_81;313;New credit;Home improvement;10000.0;A_Denied
498320;Application_989790181;2;User_81;313;New credit;Home improvement;10000.0;A_Denied
498321;Application_989790181;12;User_105;313;New credit;Home improvement;10000.0;A_Denied
498322;Application_989790181;13;User_105;313;New credit;Home improvement;10000.0;A_Denied
498323;Application_989790181;16;User_105;313;New credit;Home improvement;10000.0;A_Denied
498324;Application_989790181;25;User_118;313;New credit;Home improvement;10000.0;A_Denied
498325;Application_989790181;9;User_118;313;New credit;Home improvement;10000.0;A_Denied
498326;Application_989790181;15;User_118;313;New credit;Home improvement;10000.0;A_Denied
498327;Application_989790181;5;User_29;313;New credit;Home improvement;10000.0;A_Denied
498328;Application_989790181;14;User_29;313;New credit;Home improvement;10000.0;A_Denied
498329;Application_989790181;14;User_29;313;New credit;Home improvement;10000.0;A_Denied
498330;Application_989790181;14;User_29;313;New credit;Home improvement;10000.0;A_Denied
499257;Application_1168237766;4;User_1;3689;New credit;Home improvement;10500.0;A_Denied
499258;Application_1168237766;8;User_1;3689;New credit;Home improvement;10500.0;A_Denied
499259;Application_1168237766;3;User_1;3689;New credit;Home improvement;10500.0;A_Denied
