;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
525586;Application_568941744;9;User_83;8;New credit;Existing loan takeover;20000.0;A_Pending
525587;Application_568941744;10;User_93;8;New credit;Existing loan takeover;20000.0;A_Pending
525588;Application_568941744;7;User_93;8;New credit;Existing loan takeover;20000.0;A_Pending
527095;Application_235493091;4;User_78;11;New credit;Home improvement;5500.0;A_Pending
527096;Application_235493091;21;User_78;11;New credit;Home improvement;5500.0;A_Pending
527097;Application_235493091;3;User_78;11;New credit;Home improvement;5500.0;A_Pending
527098;Application_235493091;0;User_78;11;New credit;Home improvement;5500.0;A_Pending
527099;Application_235493091;12;User_78;11;New credit;Home improvement;5500.0;A_Pending
527100;Application_235493091;13;User_78;11;New credit;Home improvement;5500.0;A_Pending
527101;Application_235493091;16;User_78;11;New credit;Home improvement;5500.0;A_Pending
527102;Application_235493091;19;User_78;11;New credit;Home improvement;5500.0;A_Pending
527103;Application_235493091;2;User_78;11;New credit;Home improvement;5500.0;A_Pending
527104;Application_235493091;25;User_53;11;New credit;Home improvement;5500.0;A_Pending
527105;Application_235493091;9;User_53;11;New credit;Home improvement;5500.0;A_Pending
527106;Application_235493091;15;User_53;11;New credit;Home improvement;5500.0;A_Pending
527107;Application_235493091;20;User_93;11;New credit;Home improvement;5500.0;A_Pending
527108;Application_235493091;6;User_93;11;New credit;Home improvement;5500.0;A_Pending
527109;Application_235493091;10;User_112;11;New credit;Home improvement;5500.0;A_Pending
527110;Application_235493091;7;User_112;11;New credit;Home improvement;5500.0;A_Pending
527157;Application_2131766598;4;User_29;487;New credit;Unknown;0.0;A_Pending
527158;Application_2131766598;21;User_29;487;New credit;Unknown;0.0;A_Pending
527159;Application_2131766598;3;User_29;487;New credit;Unknown;0.0;A_Pending
527160;Application_2131766598;0;User_29;487;New credit;Unknown;0.0;A_Pending
527161;Application_2131766598;12;User_29;487;New credit;Unknown;0.0;A_Pending
527162;Application_2131766598;13;User_29;487;New credit;Unknown;0.0;A_Pending
527163;Application_2131766598;17;User_29;487;New credit;Unknown;0.0;A_Pending
527164;Application_2131766598;19;User_29;487;New credit;Unknown;0.0;A_Pending
527165;Application_2131766598;2;User_29;487;New credit;Unknown;0.0;A_Pending
527166;Application_2131766598;25;User_29;487;New credit;Unknown;0.0;A_Pending
527167;Application_2131766598;9;User_29;487;New credit;Unknown;0.0;A_Pending
527168;Application_2131766598;20;User_29;487;New credit;Unknown;0.0;A_Pending
527169;Application_2131766598;6;User_29;487;New credit;Unknown;0.0;A_Pending
527170;Application_2131766598;25;User_131;487;New credit;Unknown;0.0;A_Pending
527171;Application_2131766598;9;User_131;487;New credit;Unknown;0.0;A_Pending
527172;Application_2131766598;15;User_131;487;New credit;Unknown;0.0;A_Pending
527173;Application_2131766598;20;User_106;487;New credit;Unknown;0.0;A_Pending
527174;Application_2131766598;6;User_106;487;New credit;Unknown;0.0;A_Pending
527175;Application_2131766598;10;User_129;487;New credit;Unknown;0.0;A_Pending
527176;Application_2131766598;7;User_129;487;New credit;Unknown;0.0;A_Pending
527474;Application_1855681221;4;User_1;207;New credit;Home improvement;65000.0;A_Cancelled
527475;Application_1855681221;8;User_1;207;New credit;Home improvement;65000.0;A_Cancelled
527476;Application_1855681221;3;User_1;207;New credit;Home improvement;65000.0;A_Cancelled
527477;Application_1855681221;21;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527478;Application_1855681221;0;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527479;Application_1855681221;12;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527480;Application_1855681221;13;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527481;Application_1855681221;16;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527482;Application_1855681221;19;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527483;Application_1855681221;2;User_56;207;New credit;Home improvement;65000.0;A_Cancelled
527484;Application_1855681221;25;User_53;207;New credit;Home improvement;65000.0;A_Cancelled
527485;Application_1855681221;9;User_53;207;New credit;Home improvement;65000.0;A_Cancelled
527486;Application_1855681221;15;User_53;207;New credit;Home improvement;65000.0;A_Cancelled
527487;Application_1855681221;20;User_109;207;New credit;Home improvement;65000.0;A_Cancelled
527488;Application_1855681221;6;User_109;207;New credit;Home improvement;65000.0;A_Cancelled
527489;Application_1855681221;12;User_61;207;New credit;Home improvement;65000.0;A_Cancelled
527490;Application_1855681221;13;User_61;207;New credit;Home improvement;65000.0;A_Cancelled
527491;Application_1855681221;17;User_61;207;New credit;Home improvement;65000.0;A_Cancelled
527492;Application_1855681221;1;User_78;207;New credit;Home improvement;65000.0;A_Cancelled
527493;Application_1855681221;11;User_78;207;New credit;Home improvement;65000.0;A_Cancelled
527494;Application_1855681221;11;User_78;207;New credit;Home improvement;65000.0;A_Cancelled
528054;Application_1212971337;4;User_1;32;New credit;Existing loan takeover;6650.0;A_Pending
528055;Application_1212971337;8;User_1;32;New credit;Existing loan takeover;6650.0;A_Pending
528056;Application_1212971337;22;User_66;32;New credit;Existing loan takeover;6650.0;A_Pending
528057;Application_1212971337;21;User_66;32;New credit;Existing loan takeover;6650.0;A_Pending
528058;Application_1212971337;3;User_66;32;New credit;Existing loan takeover;6650.0;A_Pending
528059;Application_1212971337;0;User_80;32;New credit;Existing loan takeover;6650.0;A_Pending
528060;Application_1212971337;12;User_80;32;New credit;Existing loan takeover;6650.0;A_Pending
528061;Application_1212971337;13;User_80;32;New credit;Existing loan takeover;6650.0;A_Pending
528062;Application_1212971337;16;User_80;32;New credit;Existing loan takeover;6650.0;A_Pending
528063;Application_1212971337;19;User_80;32;New credit;Existing loan takeover;6650.0;A_Pending
528064;Application_1212971337;2;User_80;32;New credit;Existing loan takeover;6650.0;A_Pending
528065;Application_1212971337;25;User_68;32;New credit;Existing loan takeover;6650.0;A_Pending
528066;Application_1212971337;9;User_122;32;New credit;Existing loan takeover;6650.0;A_Pending
528067;Application_1212971337;15;User_122;32;New credit;Existing loan takeover;6650.0;A_Pending
528068;Application_1212971337;20;User_68;32;New credit;Existing loan takeover;6650.0;A_Pending
528069;Application_1212971337;6;User_68;32;New credit;Existing loan takeover;6650.0;A_Pending
528070;Application_1212971337;10;User_68;32;New credit;Existing loan takeover;6650.0;A_Pending
528071;Application_1212971337;7;User_68;32;New credit;Existing loan takeover;6650.0;A_Pending
528645;Application_1687097579;4;User_80;21;New credit;Unknown;0.0;A_Pending
528646;Application_1687097579;21;User_80;21;New credit;Unknown;0.0;A_Pending
528647;Application_1687097579;3;User_80;21;New credit;Unknown;0.0;A_Pending
528648;Application_1687097579;0;User_80;21;New credit;Unknown;0.0;A_Pending
528649;Application_1687097579;12;User_80;21;New credit;Unknown;0.0;A_Pending
528650;Application_1687097579;13;User_80;21;New credit;Unknown;0.0;A_Pending
528651;Application_1687097579;16;User_80;21;New credit;Unknown;0.0;A_Pending
528652;Application_1687097579;19;User_80;21;New credit;Unknown;0.0;A_Pending
528653;Application_1687097579;2;User_80;21;New credit;Unknown;0.0;A_Pending
528654;Application_1687097579;25;User_122;21;New credit;Unknown;0.0;A_Pending
528655;Application_1687097579;9;User_122;21;New credit;Unknown;0.0;A_Pending
528656;Application_1687097579;15;User_122;21;New credit;Unknown;0.0;A_Pending
528657;Application_1687097579;20;User_56;21;New credit;Unknown;0.0;A_Pending
528658;Application_1687097579;6;User_100;21;New credit;Unknown;0.0;A_Pending
528659;Application_1687097579;25;User_56;21;New credit;Unknown;0.0;A_Pending
528660;Application_1687097579;9;User_56;21;New credit;Unknown;0.0;A_Pending
528661;Application_1687097579;20;User_100;21;New credit;Unknown;0.0;A_Pending
528662;Application_1687097579;6;User_100;21;New credit;Unknown;0.0;A_Pending
528663;Application_1687097579;10;User_118;21;New credit;Unknown;0.0;A_Pending
528664;Application_1687097579;7;User_118;21;New credit;Unknown;0.0;A_Pending
528855;Application_214000838;4;User_62;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528856;Application_214000838;3;User_62;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528857;Application_214000838;21;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528858;Application_214000838;0;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528859;Application_214000838;12;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528860;Application_214000838;13;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528861;Application_214000838;16;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528862;Application_214000838;19;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528863;Application_214000838;2;User_94;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528864;Application_214000838;25;User_112;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528865;Application_214000838;9;User_112;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528866;Application_214000838;20;User_41;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528867;Application_214000838;6;User_112;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528868;Application_214000838;15;User_112;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528869;Application_214000838;25;User_53;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528870;Application_214000838;9;User_53;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528871;Application_214000838;20;User_30;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528872;Application_214000838;6;User_30;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528873;Application_214000838;12;User_3;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528874;Application_214000838;13;User_3;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528875;Application_214000838;17;User_3;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528876;Application_214000838;1;User_41;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528877;Application_214000838;11;User_41;3859;Limit raise;Not speficied;15000.0;A_Cancelled
528878;Application_214000838;11;User_41;3859;Limit raise;Not speficied;15000.0;A_Cancelled
529168;Application_1767731218;4;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529169;Application_1767731218;21;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529170;Application_1767731218;3;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529171;Application_1767731218;0;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529172;Application_1767731218;12;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529173;Application_1767731218;13;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529174;Application_1767731218;16;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529175;Application_1767731218;19;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529176;Application_1767731218;2;User_14;11;New credit;Existing loan takeover;38700.0;A_Pending
529177;Application_1767731218;25;User_131;11;New credit;Existing loan takeover;38700.0;A_Pending
529178;Application_1767731218;9;User_131;11;New credit;Existing loan takeover;38700.0;A_Pending
529179;Application_1767731218;15;User_131;11;New credit;Existing loan takeover;38700.0;A_Pending
529180;Application_1767731218;20;User_75;11;New credit;Existing loan takeover;38700.0;A_Pending
529181;Application_1767731218;6;User_75;11;New credit;Existing loan takeover;38700.0;A_Pending
529182;Application_1767731218;10;User_131;11;New credit;Existing loan takeover;38700.0;A_Pending
529183;Application_1767731218;7;User_131;11;New credit;Existing loan takeover;38700.0;A_Pending
530238;Application_1106464121;4;User_61;8;New credit;Home improvement;25200.0;A_Pending
530239;Application_1106464121;21;User_61;8;New credit;Home improvement;25200.0;A_Pending
530240;Application_1106464121;3;User_61;8;New credit;Home improvement;25200.0;A_Pending
530241;Application_1106464121;0;User_61;8;New credit;Home improvement;25200.0;A_Pending
530242;Application_1106464121;12;User_61;8;New credit;Home improvement;25200.0;A_Pending
530243;Application_1106464121;13;User_61;8;New credit;Home improvement;25200.0;A_Pending
530244;Application_1106464121;16;User_61;8;New credit;Home improvement;25200.0;A_Pending
530245;Application_1106464121;19;User_61;8;New credit;Home improvement;25200.0;A_Pending
530246;Application_1106464121;2;User_61;8;New credit;Home improvement;25200.0;A_Pending
530247;Application_1106464121;25;User_121;8;New credit;Home improvement;25200.0;A_Pending
530248;Application_1106464121;9;User_121;8;New credit;Home improvement;25200.0;A_Pending
530249;Application_1106464121;15;User_121;8;New credit;Home improvement;25200.0;A_Pending
530250;Application_1106464121;20;User_87;8;New credit;Home improvement;25200.0;A_Pending
530251;Application_1106464121;6;User_87;8;New credit;Home improvement;25200.0;A_Pending
530252;Application_1106464121;25;User_131;8;New credit;Home improvement;25200.0;A_Pending
530253;Application_1106464121;9;User_131;8;New credit;Home improvement;25200.0;A_Pending
530254;Application_1106464121;10;User_30;8;New credit;Home improvement;25200.0;A_Pending
530255;Application_1106464121;7;User_30;8;New credit;Home improvement;25200.0;A_Pending
530738;Application_194208452;4;User_10;8;New credit;Other, see explanation;30000.0;A_Pending
530739;Application_194208452;21;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530740;Application_194208452;3;User_10;8;New credit;Other, see explanation;30000.0;A_Pending
530741;Application_194208452;0;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530742;Application_194208452;12;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530743;Application_194208452;13;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530744;Application_194208452;16;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530745;Application_194208452;19;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530746;Application_194208452;2;User_98;8;New credit;Other, see explanation;30000.0;A_Pending
530747;Application_194208452;25;User_53;8;New credit;Other, see explanation;30000.0;A_Pending
530748;Application_194208452;9;User_53;8;New credit;Other, see explanation;30000.0;A_Pending
530749;Application_194208452;15;User_53;8;New credit;Other, see explanation;30000.0;A_Pending
530750;Application_194208452;20;User_3;8;New credit;Other, see explanation;30000.0;A_Pending
530751;Application_194208452;6;User_29;8;New credit;Other, see explanation;30000.0;A_Pending
530752;Application_194208452;25;User_3;8;New credit;Other, see explanation;30000.0;A_Pending
530753;Application_194208452;9;User_3;8;New credit;Other, see explanation;30000.0;A_Pending
530754;Application_194208452;10;User_29;8;New credit;Other, see explanation;30000.0;A_Pending
530755;Application_194208452;7;User_29;8;New credit;Other, see explanation;30000.0;A_Pending
532586;Application_503919356;4;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532587;Application_503919356;21;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532588;Application_503919356;3;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532589;Application_503919356;0;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532590;Application_503919356;12;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532591;Application_503919356;13;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532592;Application_503919356;16;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532593;Application_503919356;19;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532594;Application_503919356;2;User_5;62;New credit;Motorcycle;5000.0;A_Cancelled
532595;Application_503919356;25;User_123;62;New credit;Motorcycle;5000.0;A_Cancelled
532596;Application_503919356;9;User_123;62;New credit;Motorcycle;5000.0;A_Cancelled
532597;Application_503919356;15;User_123;62;New credit;Motorcycle;5000.0;A_Cancelled
532598;Application_503919356;20;User_2;62;New credit;Motorcycle;5000.0;A_Cancelled
532599;Application_503919356;6;User_100;62;New credit;Motorcycle;5000.0;A_Cancelled
532600;Application_503919356;1;User_2;62;New credit;Motorcycle;5000.0;A_Cancelled
532601;Application_503919356;11;User_2;62;New credit;Motorcycle;5000.0;A_Cancelled
532999;Application_2074520281;4;User_1;32;New credit;Car;8000.0;A_Pending
533000;Application_2074520281;8;User_1;32;New credit;Car;8000.0;A_Pending
533001;Application_2074520281;22;User_61;32;New credit;Car;8000.0;A_Pending
533002;Application_2074520281;21;User_77;32;New credit;Car;8000.0;A_Pending
533003;Application_2074520281;3;User_61;32;New credit;Car;8000.0;A_Pending
533004;Application_2074520281;0;User_78;32;New credit;Car;8000.0;A_Pending
533005;Application_2074520281;12;User_77;32;New credit;Car;8000.0;A_Pending
533006;Application_2074520281;13;User_77;32;New credit;Car;8000.0;A_Pending
533007;Application_2074520281;16;User_77;32;New credit;Car;8000.0;A_Pending
533008;Application_2074520281;19;User_77;32;New credit;Car;8000.0;A_Pending
533009;Application_2074520281;2;User_77;32;New credit;Car;8000.0;A_Pending
533010;Application_2074520281;25;User_53;32;New credit;Car;8000.0;A_Pending
533011;Application_2074520281;9;User_53;32;New credit;Car;8000.0;A_Pending
533012;Application_2074520281;15;User_53;32;New credit;Car;8000.0;A_Pending
533013;Application_2074520281;20;User_29;32;New credit;Car;8000.0;A_Pending
533014;Application_2074520281;6;User_29;32;New credit;Car;8000.0;A_Pending
533015;Application_2074520281;10;User_118;32;New credit;Car;8000.0;A_Pending
533016;Application_2074520281;7;User_118;32;New credit;Car;8000.0;A_Pending
533707;Application_991440803;4;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533708;Application_991440803;21;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533709;Application_991440803;3;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533710;Application_991440803;0;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533711;Application_991440803;12;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533712;Application_991440803;13;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533713;Application_991440803;16;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533714;Application_991440803;19;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533715;Application_991440803;2;User_37;57;New credit;Other, see explanation;14000.0;A_Pending
533716;Application_991440803;25;User_134;57;New credit;Other, see explanation;14000.0;A_Pending
533717;Application_991440803;9;User_134;57;New credit;Other, see explanation;14000.0;A_Pending
533718;Application_991440803;15;User_134;57;New credit;Other, see explanation;14000.0;A_Pending
533719;Application_991440803;20;User_36;57;New credit;Other, see explanation;14000.0;A_Pending
533720;Application_991440803;6;User_100;57;New credit;Other, see explanation;14000.0;A_Pending
533721;Application_991440803;25;User_36;57;New credit;Other, see explanation;14000.0;A_Pending
533722;Application_991440803;9;User_36;57;New credit;Other, see explanation;14000.0;A_Pending
533723;Application_991440803;20;User_100;57;New credit;Other, see explanation;14000.0;A_Pending
533724;Application_991440803;6;User_100;57;New credit;Other, see explanation;14000.0;A_Pending
533725;Application_991440803;25;User_133;57;New credit;Other, see explanation;14000.0;A_Pending
533726;Application_991440803;9;User_133;57;New credit;Other, see explanation;14000.0;A_Pending
533727;Application_991440803;20;User_100;57;New credit;Other, see explanation;14000.0;A_Pending
533728;Application_991440803;6;User_100;57;New credit;Other, see explanation;14000.0;A_Pending
533729;Application_991440803;10;User_129;57;New credit;Other, see explanation;14000.0;A_Pending
533730;Application_991440803;7;User_129;57;New credit;Other, see explanation;14000.0;A_Pending
534452;Application_115695512;4;User_1;131;New credit;Existing loan takeover;26000.0;A_Pending
534453;Application_115695512;8;User_1;131;New credit;Existing loan takeover;26000.0;A_Pending
534454;Application_115695512;22;User_28;131;New credit;Existing loan takeover;26000.0;A_Pending
534455;Application_115695512;21;User_28;131;New credit;Existing loan takeover;26000.0;A_Pending
534456;Application_115695512;3;User_28;131;New credit;Existing loan takeover;26000.0;A_Pending
534457;Application_115695512;0;User_10;131;New credit;Existing loan takeover;26000.0;A_Pending
534458;Application_115695512;12;User_10;131;New credit;Existing loan takeover;26000.0;A_Pending
534459;Application_115695512;13;User_10;131;New credit;Existing loan takeover;26000.0;A_Pending
534460;Application_115695512;16;User_10;131;New credit;Existing loan takeover;26000.0;A_Pending
534461;Application_115695512;19;User_10;131;New credit;Existing loan takeover;26000.0;A_Pending
534462;Application_115695512;2;User_10;131;New credit;Existing loan takeover;26000.0;A_Pending
534463;Application_115695512;25;User_123;131;New credit;Existing loan takeover;26000.0;A_Pending
534464;Application_115695512;9;User_123;131;New credit;Existing loan takeover;26000.0;A_Pending
534465;Application_115695512;15;User_123;131;New credit;Existing loan takeover;26000.0;A_Pending
534466;Application_115695512;20;User_123;131;New credit;Existing loan takeover;26000.0;A_Pending
534467;Application_115695512;6;User_123;131;New credit;Existing loan takeover;26000.0;A_Pending
534468;Application_115695512;25;User_83;131;New credit;Existing loan takeover;26000.0;A_Pending
534469;Application_115695512;9;User_126;131;New credit;Existing loan takeover;26000.0;A_Pending
534470;Application_115695512;20;User_87;131;New credit;Existing loan takeover;26000.0;A_Pending
534471;Application_115695512;6;User_87;131;New credit;Existing loan takeover;26000.0;A_Pending
534472;Application_115695512;25;User_137;131;New credit;Existing loan takeover;26000.0;A_Pending
534473;Application_115695512;9;User_137;131;New credit;Existing loan takeover;26000.0;A_Pending
534474;Application_115695512;20;User_87;131;New credit;Existing loan takeover;26000.0;A_Pending
534475;Application_115695512;6;User_87;131;New credit;Existing loan takeover;26000.0;A_Pending
534476;Application_115695512;25;User_80;131;New credit;Existing loan takeover;26000.0;A_Pending
534477;Application_115695512;9;User_80;131;New credit;Existing loan takeover;26000.0;A_Pending
534478;Application_115695512;10;User_83;131;New credit;Existing loan takeover;26000.0;A_Pending
534479;Application_115695512;7;User_83;131;New credit;Existing loan takeover;26000.0;A_Pending
537142;Application_1386927037;4;User_67;11;New credit;Home improvement;73000.0;A_Pending
537143;Application_1386927037;21;User_67;11;New credit;Home improvement;73000.0;A_Pending
537144;Application_1386927037;3;User_67;11;New credit;Home improvement;73000.0;A_Pending
537145;Application_1386927037;0;User_67;11;New credit;Home improvement;73000.0;A_Pending
537146;Application_1386927037;12;User_67;11;New credit;Home improvement;73000.0;A_Pending
537147;Application_1386927037;13;User_67;11;New credit;Home improvement;73000.0;A_Pending
537148;Application_1386927037;16;User_67;11;New credit;Home improvement;73000.0;A_Pending
537149;Application_1386927037;19;User_67;11;New credit;Home improvement;73000.0;A_Pending
537150;Application_1386927037;2;User_67;11;New credit;Home improvement;73000.0;A_Pending
537151;Application_1386927037;25;User_53;11;New credit;Home improvement;73000.0;A_Pending
537152;Application_1386927037;9;User_53;11;New credit;Home improvement;73000.0;A_Pending
537153;Application_1386927037;15;User_53;11;New credit;Home improvement;73000.0;A_Pending
537154;Application_1386927037;20;User_75;11;New credit;Home improvement;73000.0;A_Pending
537155;Application_1386927037;6;User_75;11;New credit;Home improvement;73000.0;A_Pending
537156;Application_1386927037;10;User_68;11;New credit;Home improvement;73000.0;A_Pending
537157;Application_1386927037;7;User_68;11;New credit;Home improvement;73000.0;A_Pending
537349;Application_1782240690;4;User_96;3899;New credit;Other, see explanation;60000.0;A_Denied
537350;Application_1782240690;21;User_96;3899;New credit;Other, see explanation;60000.0;A_Denied
537351;Application_1782240690;3;User_96;3899;New credit;Other, see explanation;60000.0;A_Denied
537352;Application_1782240690;0;User_96;3899;New credit;Other, see explanation;60000.0;A_Denied
537353;Application_1782240690;12;User_51;3899;New credit;Other, see explanation;60000.0;A_Denied
537354;Application_1782240690;13;User_51;3899;New credit;Other, see explanation;60000.0;A_Denied
537355;Application_1782240690;16;User_51;3899;New credit;Other, see explanation;60000.0;A_Denied
537356;Application_1782240690;19;User_51;3899;New credit;Other, see explanation;60000.0;A_Denied
537357;Application_1782240690;2;User_51;3899;New credit;Other, see explanation;60000.0;A_Denied
537358;Application_1782240690;25;User_131;3899;New credit;Other, see explanation;60000.0;A_Denied
537359;Application_1782240690;9;User_131;3899;New credit;Other, see explanation;60000.0;A_Denied
537360;Application_1782240690;20;User_131;3899;New credit;Other, see explanation;60000.0;A_Denied
537361;Application_1782240690;6;User_131;3899;New credit;Other, see explanation;60000.0;A_Denied
537362;Application_1782240690;15;User_131;3899;New credit;Other, see explanation;60000.0;A_Denied
537363;Application_1782240690;25;User_134;3899;New credit;Other, see explanation;60000.0;A_Denied
537364;Application_1782240690;9;User_134;3899;New credit;Other, see explanation;60000.0;A_Denied
537365;Application_1782240690;20;User_109;3899;New credit;Other, see explanation;60000.0;A_Denied
537366;Application_1782240690;6;User_109;3899;New credit;Other, see explanation;60000.0;A_Denied
537367;Application_1782240690;12;User_42;3899;New credit;Other, see explanation;60000.0;A_Denied
537368;Application_1782240690;13;User_42;3899;New credit;Other, see explanation;60000.0;A_Denied
537369;Application_1782240690;16;User_42;3899;New credit;Other, see explanation;60000.0;A_Denied
537370;Application_1782240690;25;User_134;3899;New credit;Other, see explanation;60000.0;A_Denied
537371;Application_1782240690;9;User_134;3899;New credit;Other, see explanation;60000.0;A_Denied
537372;Application_1782240690;20;User_87;3899;New credit;Other, see explanation;60000.0;A_Denied
537373;Application_1782240690;6;User_87;3899;New credit;Other, see explanation;60000.0;A_Denied
537374;Application_1782240690;25;User_136;3899;New credit;Other, see explanation;60000.0;A_Denied
537375;Application_1782240690;9;User_136;3899;New credit;Other, see explanation;60000.0;A_Denied
537376;Application_1782240690;5;User_87;3899;New credit;Other, see explanation;60000.0;A_Denied
537377;Application_1782240690;14;User_87;3899;New credit;Other, see explanation;60000.0;A_Denied
537378;Application_1782240690;14;User_87;3899;New credit;Other, see explanation;60000.0;A_Denied
538882;Application_288379803;4;User_1;317;New credit;Existing loan takeover;40000.0;A_Pending
538883;Application_288379803;8;User_1;317;New credit;Existing loan takeover;40000.0;A_Pending
538884;Application_288379803;21;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538885;Application_288379803;3;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538886;Application_288379803;0;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538887;Application_288379803;12;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538888;Application_288379803;13;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538889;Application_288379803;16;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538890;Application_288379803;19;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538891;Application_288379803;2;User_4;317;New credit;Existing loan takeover;40000.0;A_Pending
538892;Application_288379803;25;User_134;317;New credit;Existing loan takeover;40000.0;A_Pending
538893;Application_288379803;9;User_134;317;New credit;Existing loan takeover;40000.0;A_Pending
538894;Application_288379803;15;User_134;317;New credit;Existing loan takeover;40000.0;A_Pending
538895;Application_288379803;20;User_75;317;New credit;Existing loan takeover;40000.0;A_Pending
538896;Application_288379803;6;User_75;317;New credit;Existing loan takeover;40000.0;A_Pending
538897;Application_288379803;25;User_112;317;New credit;Existing loan takeover;40000.0;A_Pending
538898;Application_288379803;9;User_112;317;New credit;Existing loan takeover;40000.0;A_Pending
538899;Application_288379803;10;User_109;317;New credit;Existing loan takeover;40000.0;A_Pending
538900;Application_288379803;7;User_109;317;New credit;Existing loan takeover;40000.0;A_Pending
539011;Application_1561692075;4;User_1;382;New credit;Car;75000.0;A_Pending
539012;Application_1561692075;8;User_1;382;New credit;Car;75000.0;A_Pending
539013;Application_1561692075;3;User_1;382;New credit;Car;75000.0;A_Pending
539014;Application_1561692075;21;User_3;382;New credit;Car;75000.0;A_Pending
539015;Application_1561692075;0;User_3;382;New credit;Car;75000.0;A_Pending
539016;Application_1561692075;12;User_3;382;New credit;Car;75000.0;A_Pending
539017;Application_1561692075;13;User_3;382;New credit;Car;75000.0;A_Pending
539018;Application_1561692075;16;User_3;382;New credit;Car;75000.0;A_Pending
539019;Application_1561692075;19;User_3;382;New credit;Car;75000.0;A_Pending
539020;Application_1561692075;2;User_3;382;New credit;Car;75000.0;A_Pending
539021;Application_1561692075;25;User_68;382;New credit;Car;75000.0;A_Pending
539022;Application_1561692075;9;User_123;382;New credit;Car;75000.0;A_Pending
539023;Application_1561692075;15;User_123;382;New credit;Car;75000.0;A_Pending
539024;Application_1561692075;20;User_68;382;New credit;Car;75000.0;A_Pending
539025;Application_1561692075;6;User_68;382;New credit;Car;75000.0;A_Pending
539026;Application_1561692075;12;User_35;382;New credit;Car;75000.0;A_Pending
