;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
388896;Application_224462324;2;User_3;1;New credit;Car;10000.0;A_Cancelled
388897;Application_224462324;1;User_1;1;New credit;Car;10000.0;A_Cancelled
388898;Application_224462324;11;User_1;1;New credit;Car;10000.0;A_Cancelled
391096;Application_829358227;4;User_1;14;New credit;Home improvement;40000.0;A_Cancelled
391097;Application_829358227;8;User_1;14;New credit;Home improvement;40000.0;A_Cancelled
391098;Application_829358227;3;User_1;14;New credit;Home improvement;40000.0;A_Cancelled
391099;Application_829358227;21;User_132;14;New credit;Home improvement;40000.0;A_Cancelled
391100;Application_829358227;0;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391101;Application_829358227;12;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391102;Application_829358227;13;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391103;Application_829358227;12;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391104;Application_829358227;13;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391105;Application_829358227;16;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391106;Application_829358227;16;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391107;Application_829358227;19;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391108;Application_829358227;2;User_56;14;New credit;Home improvement;40000.0;A_Cancelled
391109;Application_829358227;1;User_1;14;New credit;Home improvement;40000.0;A_Cancelled
391110;Application_829358227;11;User_1;14;New credit;Home improvement;40000.0;A_Cancelled
391111;Application_829358227;11;User_1;14;New credit;Home improvement;40000.0;A_Cancelled
391520;Application_1793327000;4;User_1;1;New credit;Car;10000.0;A_Cancelled
391521;Application_1793327000;8;User_1;1;New credit;Car;10000.0;A_Cancelled
391522;Application_1793327000;3;User_1;1;New credit;Car;10000.0;A_Cancelled
391523;Application_1793327000;21;User_46;1;New credit;Car;10000.0;A_Cancelled
391524;Application_1793327000;0;User_46;1;New credit;Car;10000.0;A_Cancelled
391525;Application_1793327000;12;User_46;1;New credit;Car;10000.0;A_Cancelled
391526;Application_1793327000;13;User_46;1;New credit;Car;10000.0;A_Cancelled
391527;Application_1793327000;16;User_46;1;New credit;Car;10000.0;A_Cancelled
391528;Application_1793327000;19;User_46;1;New credit;Car;10000.0;A_Cancelled
391529;Application_1793327000;2;User_46;1;New credit;Car;10000.0;A_Cancelled
391530;Application_1793327000;1;User_1;1;New credit;Car;10000.0;A_Cancelled
391531;Application_1793327000;11;User_1;1;New credit;Car;10000.0;A_Cancelled
391640;Application_640195112;4;User_1;1;New credit;Car;16000.0;A_Cancelled
391641;Application_640195112;8;User_1;1;New credit;Car;16000.0;A_Cancelled
391642;Application_640195112;3;User_1;1;New credit;Car;16000.0;A_Cancelled
391643;Application_640195112;21;User_46;1;New credit;Car;16000.0;A_Cancelled
391644;Application_640195112;0;User_46;1;New credit;Car;16000.0;A_Cancelled
391645;Application_640195112;12;User_46;1;New credit;Car;16000.0;A_Cancelled
391646;Application_640195112;13;User_46;1;New credit;Car;16000.0;A_Cancelled
391647;Application_640195112;16;User_46;1;New credit;Car;16000.0;A_Cancelled
391648;Application_640195112;19;User_46;1;New credit;Car;16000.0;A_Cancelled
391649;Application_640195112;2;User_46;1;New credit;Car;16000.0;A_Cancelled
391650;Application_640195112;1;User_5;1;New credit;Car;16000.0;A_Cancelled
391651;Application_640195112;11;User_5;1;New credit;Car;16000.0;A_Cancelled
391723;Application_459887640;4;User_64;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391724;Application_459887640;3;User_64;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391725;Application_459887640;21;User_64;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391726;Application_459887640;0;User_52;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391727;Application_459887640;12;User_52;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391728;Application_459887640;13;User_52;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391729;Application_459887640;16;User_52;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391730;Application_459887640;19;User_52;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391731;Application_459887640;2;User_52;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391732;Application_459887640;1;User_1;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
391733;Application_459887640;11;User_1;13;Limit raise;Other, see explanation;25000.0;A_Cancelled
392621;Application_1006996577;4;User_1;1;New credit;Car;10000.0;A_Cancelled
392622;Application_1006996577;8;User_1;1;New credit;Car;10000.0;A_Cancelled
392623;Application_1006996577;3;User_1;1;New credit;Car;10000.0;A_Cancelled
392624;Application_1006996577;21;User_56;1;New credit;Car;10000.0;A_Cancelled
392625;Application_1006996577;0;User_56;1;New credit;Car;10000.0;A_Cancelled
392626;Application_1006996577;12;User_56;1;New credit;Car;10000.0;A_Cancelled
392627;Application_1006996577;13;User_56;1;New credit;Car;10000.0;A_Cancelled
392628;Application_1006996577;16;User_56;1;New credit;Car;10000.0;A_Cancelled
392629;Application_1006996577;19;User_56;1;New credit;Car;10000.0;A_Cancelled
392630;Application_1006996577;2;User_56;1;New credit;Car;10000.0;A_Cancelled
392631;Application_1006996577;1;User_1;1;New credit;Car;10000.0;A_Cancelled
392632;Application_1006996577;11;User_1;1;New credit;Car;10000.0;A_Cancelled
393794;Application_1558682423;4;User_1;486;New credit;Home improvement;27500.0;A_Cancelled
393795;Application_1558682423;8;User_1;486;New credit;Home improvement;27500.0;A_Cancelled
393796;Application_1558682423;18;User_138;486;New credit;Home improvement;27500.0;A_Cancelled
393797;Application_1558682423;22;User_54;486;New credit;Home improvement;27500.0;A_Cancelled
393798;Application_1558682423;21;User_54;486;New credit;Home improvement;27500.0;A_Cancelled
393799;Application_1558682423;3;User_54;486;New credit;Home improvement;27500.0;A_Cancelled
393800;Application_1558682423;0;User_60;486;New credit;Home improvement;27500.0;A_Cancelled
393801;Application_1558682423;12;User_60;486;New credit;Home improvement;27500.0;A_Cancelled
393802;Application_1558682423;13;User_60;486;New credit;Home improvement;27500.0;A_Cancelled
393803;Application_1558682423;16;User_60;486;New credit;Home improvement;27500.0;A_Cancelled
393804;Application_1558682423;19;User_60;486;New credit;Home improvement;27500.0;A_Cancelled
393805;Application_1558682423;2;User_60;486;New credit;Home improvement;27500.0;A_Cancelled
393806;Application_1558682423;1;User_3;486;New credit;Home improvement;27500.0;A_Cancelled
393807;Application_1558682423;11;User_3;486;New credit;Home improvement;27500.0;A_Cancelled
394499;Application_1217079506;4;User_1;1;New credit;Home improvement;11000.0;A_Cancelled
394500;Application_1217079506;8;User_1;1;New credit;Home improvement;11000.0;A_Cancelled
394501;Application_1217079506;3;User_1;1;New credit;Home improvement;11000.0;A_Cancelled
394502;Application_1217079506;21;User_56;1;New credit;Home improvement;11000.0;A_Cancelled
394503;Application_1217079506;0;User_18;1;New credit;Home improvement;11000.0;A_Cancelled
394504;Application_1217079506;12;User_18;1;New credit;Home improvement;11000.0;A_Cancelled
394505;Application_1217079506;13;User_18;1;New credit;Home improvement;11000.0;A_Cancelled
394506;Application_1217079506;16;User_18;1;New credit;Home improvement;11000.0;A_Cancelled
394507;Application_1217079506;19;User_18;1;New credit;Home improvement;11000.0;A_Cancelled
394508;Application_1217079506;2;User_18;1;New credit;Home improvement;11000.0;A_Cancelled
394509;Application_1217079506;1;User_1;1;New credit;Home improvement;11000.0;A_Cancelled
394510;Application_1217079506;11;User_1;1;New credit;Home improvement;11000.0;A_Cancelled
396020;Application_1999187497;4;User_26;13;Limit raise;Car;6500.0;A_Cancelled
396021;Application_1999187497;3;User_26;13;Limit raise;Car;6500.0;A_Cancelled
396022;Application_1999187497;21;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396023;Application_1999187497;0;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396024;Application_1999187497;12;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396025;Application_1999187497;13;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396026;Application_1999187497;16;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396027;Application_1999187497;19;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396028;Application_1999187497;2;User_24;13;Limit raise;Car;6500.0;A_Cancelled
396029;Application_1999187497;1;User_41;13;Limit raise;Car;6500.0;A_Cancelled
396030;Application_1999187497;11;User_41;13;Limit raise;Car;6500.0;A_Cancelled
396184;Application_819824590;4;User_15;3142;New credit;Unknown;0.0;A_Cancelled
396185;Application_819824590;21;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396186;Application_819824590;3;User_15;3142;New credit;Unknown;0.0;A_Cancelled
396187;Application_819824590;18;User_138;3142;New credit;Unknown;0.0;A_Cancelled
396188;Application_819824590;21;User_138;3142;New credit;Unknown;0.0;A_Cancelled
396189;Application_819824590;0;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396190;Application_819824590;12;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396191;Application_819824590;13;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396192;Application_819824590;16;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396193;Application_819824590;19;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396194;Application_819824590;2;User_55;3142;New credit;Unknown;0.0;A_Cancelled
396195;Application_819824590;1;User_24;3142;New credit;Unknown;0.0;A_Cancelled
396196;Application_819824590;11;User_24;3142;New credit;Unknown;0.0;A_Cancelled
397652;Application_1127998853;4;User_1;1;New credit;Home improvement;25000.0;A_Cancelled
397653;Application_1127998853;8;User_1;1;New credit;Home improvement;25000.0;A_Cancelled
397654;Application_1127998853;3;User_1;1;New credit;Home improvement;25000.0;A_Cancelled
397655;Application_1127998853;21;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397656;Application_1127998853;0;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397657;Application_1127998853;12;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397658;Application_1127998853;13;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397659;Application_1127998853;16;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397660;Application_1127998853;19;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397661;Application_1127998853;2;User_49;1;New credit;Home improvement;25000.0;A_Cancelled
397662;Application_1127998853;1;User_1;1;New credit;Home improvement;25000.0;A_Cancelled
397663;Application_1127998853;11;User_1;1;New credit;Home improvement;25000.0;A_Cancelled
399455;Application_1126819506;4;User_1;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399456;Application_1126819506;8;User_1;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399457;Application_1126819506;3;User_1;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399458;Application_1126819506;21;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399459;Application_1126819506;0;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399460;Application_1126819506;12;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399461;Application_1126819506;13;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399462;Application_1126819506;16;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399463;Application_1126819506;19;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399464;Application_1126819506;2;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399465;Application_1126819506;12;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399466;Application_1126819506;13;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399467;Application_1126819506;16;User_132;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399468;Application_1126819506;1;User_1;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399469;Application_1126819506;11;User_1;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399470;Application_1126819506;11;User_1;19;New credit;Existing loan takeover;20000.0;A_Cancelled
399625;Application_1418246037;4;User_1;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399626;Application_1418246037;8;User_1;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399627;Application_1418246037;3;User_1;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399628;Application_1418246037;21;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399629;Application_1418246037;0;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399630;Application_1418246037;12;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399631;Application_1418246037;13;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399632;Application_1418246037;16;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399633;Application_1418246037;19;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399634;Application_1418246037;2;User_18;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399635;Application_1418246037;12;User_60;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399636;Application_1418246037;13;User_60;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399637;Application_1418246037;1;User_1;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399638;Application_1418246037;11;User_1;275;New credit;Existing loan takeover;25000.0;A_Cancelled
399639;Application_1418246037;11;User_1;275;New credit;Existing loan takeover;25000.0;A_Cancelled
400304;Application_1792543928;4;User_1;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400305;Application_1792543928;8;User_1;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400306;Application_1792543928;3;User_1;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400307;Application_1792543928;21;User_3;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400308;Application_1792543928;0;User_42;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400309;Application_1792543928;12;User_42;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400310;Application_1792543928;13;User_42;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400311;Application_1792543928;16;User_42;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400312;Application_1792543928;19;User_42;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400313;Application_1792543928;2;User_42;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400314;Application_1792543928;1;User_26;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400315;Application_1792543928;11;User_26;1;New credit;Existing loan takeover;30000.0;A_Cancelled
400783;Application_1140438880;4;User_1;16;New credit;Boat;15000.0;A_Cancelled
400784;Application_1140438880;8;User_1;16;New credit;Boat;15000.0;A_Cancelled
400785;Application_1140438880;3;User_1;16;New credit;Boat;15000.0;A_Cancelled
400786;Application_1140438880;0;User_63;16;New credit;Boat;15000.0;A_Cancelled
400787;Application_1140438880;12;User_63;16;New credit;Boat;15000.0;A_Cancelled
400788;Application_1140438880;13;User_63;16;New credit;Boat;15000.0;A_Cancelled
400789;Application_1140438880;16;User_63;16;New credit;Boat;15000.0;A_Cancelled
400790;Application_1140438880;19;User_63;16;New credit;Boat;15000.0;A_Cancelled
400791;Application_1140438880;2;User_63;16;New credit;Boat;15000.0;A_Cancelled
400792;Application_1140438880;1;User_1;16;New credit;Boat;15000.0;A_Cancelled
400793;Application_1140438880;11;User_1;16;New credit;Boat;15000.0;A_Cancelled
401039;Application_1190730157;4;User_1;16;New credit;Car;30000.0;A_Cancelled
401040;Application_1190730157;8;User_1;16;New credit;Car;30000.0;A_Cancelled
401041;Application_1190730157;3;User_1;16;New credit;Car;30000.0;A_Cancelled
401042;Application_1190730157;0;User_4;16;New credit;Car;30000.0;A_Cancelled
401043;Application_1190730157;12;User_4;16;New credit;Car;30000.0;A_Cancelled
401044;Application_1190730157;13;User_4;16;New credit;Car;30000.0;A_Cancelled
401045;Application_1190730157;16;User_4;16;New credit;Car;30000.0;A_Cancelled
401046;Application_1190730157;19;User_4;16;New credit;Car;30000.0;A_Cancelled
401047;Application_1190730157;2;User_4;16;New credit;Car;30000.0;A_Cancelled
401048;Application_1190730157;1;User_1;16;New credit;Car;30000.0;A_Cancelled
401049;Application_1190730157;11;User_1;16;New credit;Car;30000.0;A_Cancelled
401685;Application_130226032;4;User_1;1;New credit;Car;10000.0;A_Cancelled
401686;Application_130226032;8;User_1;1;New credit;Car;10000.0;A_Cancelled
401687;Application_130226032;3;User_1;1;New credit;Car;10000.0;A_Cancelled
401688;Application_130226032;21;User_55;1;New credit;Car;10000.0;A_Cancelled
401689;Application_130226032;0;User_7;1;New credit;Car;10000.0;A_Cancelled
401690;Application_130226032;12;User_7;1;New credit;Car;10000.0;A_Cancelled
401691;Application_130226032;13;User_7;1;New credit;Car;10000.0;A_Cancelled
401692;Application_130226032;16;User_7;1;New credit;Car;10000.0;A_Cancelled
401693;Application_130226032;19;User_7;1;New credit;Car;10000.0;A_Cancelled
401694;Application_130226032;2;User_7;1;New credit;Car;10000.0;A_Cancelled
401695;Application_130226032;1;User_1;1;New credit;Car;10000.0;A_Cancelled
401696;Application_130226032;11;User_1;1;New credit;Car;10000.0;A_Cancelled
402599;Application_2142897957;4;User_1;1;New credit;Car;6000.0;A_Cancelled
402600;Application_2142897957;8;User_1;1;New credit;Car;6000.0;A_Cancelled
402601;Application_2142897957;3;User_1;1;New credit;Car;6000.0;A_Cancelled
402602;Application_2142897957;21;User_91;1;New credit;Car;6000.0;A_Cancelled
402603;Application_2142897957;0;User_91;1;New credit;Car;6000.0;A_Cancelled
402604;Application_2142897957;12;User_91;1;New credit;Car;6000.0;A_Cancelled
402605;Application_2142897957;13;User_91;1;New credit;Car;6000.0;A_Cancelled
402606;Application_2142897957;16;User_91;1;New credit;Car;6000.0;A_Cancelled
402607;Application_2142897957;19;User_91;1;New credit;Car;6000.0;A_Cancelled
402608;Application_2142897957;2;User_91;1;New credit;Car;6000.0;A_Cancelled
402609;Application_2142897957;1;User_1;1;New credit;Car;6000.0;A_Cancelled
402610;Application_2142897957;11;User_1;1;New credit;Car;6000.0;A_Cancelled
403415;Application_1307289447;4;User_40;134;New credit;Car;6400.0;A_Cancelled
403416;Application_1307289447;21;User_40;134;New credit;Car;6400.0;A_Cancelled
403417;Application_1307289447;3;User_40;134;New credit;Car;6400.0;A_Cancelled
403418;Application_1307289447;0;User_40;134;New credit;Car;6400.0;A_Cancelled
403419;Application_1307289447;12;User_40;134;New credit;Car;6400.0;A_Cancelled
403420;Application_1307289447;13;User_40;134;New credit;Car;6400.0;A_Cancelled
403421;Application_1307289447;12;User_40;134;New credit;Car;6400.0;A_Cancelled
403422;Application_1307289447;13;User_40;134;New credit;Car;6400.0;A_Cancelled
403423;Application_1307289447;16;User_40;134;New credit;Car;6400.0;A_Cancelled
403424;Application_1307289447;16;User_40;134;New credit;Car;6400.0;A_Cancelled
403425;Application_1307289447;19;User_40;134;New credit;Car;6400.0;A_Cancelled
403426;Application_1307289447;2;User_40;134;New credit;Car;6400.0;A_Cancelled
403427;Application_1307289447;12;User_51;134;New credit;Car;6400.0;A_Cancelled
403428;Application_1307289447;13;User_51;134;New credit;Car;6400.0;A_Cancelled
403429;Application_1307289447;16;User_51;134;New credit;Car;6400.0;A_Cancelled
403430;Application_1307289447;1;User_51;134;New credit;Car;6400.0;A_Cancelled
403431;Application_1307289447;11;User_51;134;New credit;Car;6400.0;A_Cancelled
403432;Application_1307289447;11;User_51;134;New credit;Car;6400.0;A_Cancelled
403433;Application_1307289447;11;User_51;134;New credit;Car;6400.0;A_Cancelled
403975;Application_492220493;4;User_1;64;New credit;Other, see explanation;38000.0;A_Cancelled
403976;Application_492220493;8;User_1;64;New credit;Other, see explanation;38000.0;A_Cancelled
403977;Application_492220493;22;User_40;64;New credit;Other, see explanation;38000.0;A_Cancelled
403978;Application_492220493;3;User_1;64;New credit;Other, see explanation;38000.0;A_Cancelled
403979;Application_492220493;21;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403980;Application_492220493;0;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403981;Application_492220493;12;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403982;Application_492220493;13;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403983;Application_492220493;16;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403984;Application_492220493;19;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403985;Application_492220493;2;User_43;64;New credit;Other, see explanation;38000.0;A_Cancelled
403986;Application_492220493;1;User_1;64;New credit;Other, see explanation;38000.0;A_Cancelled
403987;Application_492220493;11;User_1;64;New credit;Other, see explanation;38000.0;A_Cancelled
404400;Application_230511974;4;User_1;14;New credit;Car;10000.0;A_Cancelled
404401;Application_230511974;8;User_1;14;New credit;Car;10000.0;A_Cancelled
404402;Application_230511974;3;User_1;14;New credit;Car;10000.0;A_Cancelled
404403;Application_230511974;21;User_39;14;New credit;Car;10000.0;A_Cancelled
404404;Application_230511974;0;User_56;14;New credit;Car;10000.0;A_Cancelled
404405;Application_230511974;12;User_56;14;New credit;Car;10000.0;A_Cancelled
404406;Application_230511974;13;User_56;14;New credit;Car;10000.0;A_Cancelled
404407;Application_230511974;12;User_56;14;New credit;Car;10000.0;A_Cancelled
404408;Application_230511974;13;User_56;14;New credit;Car;10000.0;A_Cancelled
404409;Application_230511974;16;User_56;14;New credit;Car;10000.0;A_Cancelled
404410;Application_230511974;16;User_56;14;New credit;Car;10000.0;A_Cancelled
404411;Application_230511974;19;User_56;14;New credit;Car;10000.0;A_Cancelled
404412;Application_230511974;2;User_56;14;New credit;Car;10000.0;A_Cancelled
404413;Application_230511974;1;User_1;14;New credit;Car;10000.0;A_Cancelled
404414;Application_230511974;11;User_1;14;New credit;Car;10000.0;A_Cancelled
404415;Application_230511974;11;User_1;14;New credit;Car;10000.0;A_Cancelled
405133;Application_959155021;4;User_1;1;New credit;Other, see explanation;10000.0;A_Cancelled
405134;Application_959155021;8;User_1;1;New credit;Other, see explanation;10000.0;A_Cancelled
405135;Application_959155021;3;User_1;1;New credit;Other, see explanation;10000.0;A_Cancelled
405136;Application_959155021;21;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405137;Application_959155021;0;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405138;Application_959155021;12;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405139;Application_959155021;13;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405140;Application_959155021;16;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405141;Application_959155021;19;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405142;Application_959155021;2;User_57;1;New credit;Other, see explanation;10000.0;A_Cancelled
405143;Application_959155021;1;User_1;1;New credit;Other, see explanation;10000.0;A_Cancelled
405144;Application_959155021;11;User_1;1;New credit;Other, see explanation;10000.0;A_Cancelled
405920;Application_2074100628;4;User_1;1;New credit;Other, see explanation;5000.0;A_Cancelled
405921;Application_2074100628;8;User_1;1;New credit;Other, see explanation;5000.0;A_Cancelled
405922;Application_2074100628;3;User_1;1;New credit;Other, see explanation;5000.0;A_Cancelled
405923;Application_2074100628;21;User_77;1;New credit;Other, see explanation;5000.0;A_Cancelled
405924;Application_2074100628;0;User_56;1;New credit;Other, see explanation;5000.0;A_Cancelled
405925;Application_2074100628;12;User_56;1;New credit;Other, see explanation;5000.0;A_Cancelled
405926;Application_2074100628;13;User_56;1;New credit;Other, see explanation;5000.0;A_Cancelled
405927;Application_2074100628;16;User_56;1;New credit;Other, see explanation;5000.0;A_Cancelled
405928;Application_2074100628;19;User_56;1;New credit;Other, see explanation;5000.0;A_Cancelled
405929;Application_2074100628;2;User_56;1;New credit;Other, see explanation;5000.0;A_Cancelled
405930;Application_2074100628;1;User_1;1;New credit;Other, see explanation;5000.0;A_Cancelled
405931;Application_2074100628;11;User_1;1;New credit;Other, see explanation;5000.0;A_Cancelled
406006;Application_532424186;4;User_1;14;New credit;Remaining debt home;30000.0;A_Cancelled
406007;Application_532424186;8;User_1;14;New credit;Remaining debt home;30000.0;A_Cancelled
406008;Application_532424186;3;User_1;14;New credit;Remaining debt home;30000.0;A_Cancelled
406009;Application_532424186;21;User_52;14;New credit;Remaining debt home;30000.0;A_Cancelled
406010;Application_532424186;0;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406011;Application_532424186;12;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406012;Application_532424186;13;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406013;Application_532424186;12;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406014;Application_532424186;13;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406015;Application_532424186;16;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406016;Application_532424186;16;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406017;Application_532424186;19;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406018;Application_532424186;2;User_23;14;New credit;Remaining debt home;30000.0;A_Cancelled
406019;Application_532424186;1;User_1;14;New credit;Remaining debt home;30000.0;A_Cancelled
406020;Application_532424186;11;User_1;14;New credit;Remaining debt home;30000.0;A_Cancelled
406021;Application_532424186;11;User_1;14;New credit;Remaining debt home;30000.0;A_Cancelled
406184;Application_896125889;4;User_1;1;New credit;Motorcycle;7000.0;A_Cancelled
406185;Application_896125889;8;User_1;1;New credit;Motorcycle;7000.0;A_Cancelled
406186;Application_896125889;3;User_1;1;New credit;Motorcycle;7000.0;A_Cancelled
406187;Application_896125889;21;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406188;Application_896125889;0;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406189;Application_896125889;12;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406190;Application_896125889;13;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406191;Application_896125889;16;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406192;Application_896125889;19;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406193;Application_896125889;2;User_2;1;New credit;Motorcycle;7000.0;A_Cancelled
406194;Application_896125889;1;User_1;1;New credit;Motorcycle;7000.0;A_Cancelled
406195;Application_896125889;11;User_1;1;New credit;Motorcycle;7000.0;A_Cancelled
407367;Application_727399275;4;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
407368;Application_727399275;8;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
407369;Application_727399275;3;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
407370;Application_727399275;21;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407371;Application_727399275;0;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407372;Application_727399275;12;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407373;Application_727399275;13;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407374;Application_727399275;16;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407375;Application_727399275;19;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407376;Application_727399275;2;User_63;1;New credit;Home improvement;15000.0;A_Cancelled
407377;Application_727399275;1;User_40;1;New credit;Home improvement;15000.0;A_Cancelled
407378;Application_727399275;11;User_40;1;New credit;Home improvement;15000.0;A_Cancelled
407458;Application_260963824;4;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
407459;Application_260963824;8;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
407460;Application_260963824;3;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
407461;Application_260963824;21;User_48;1;New credit;Home improvement;20000.0;A_Cancelled
407462;Application_260963824;0;User_48;1;New credit;Home improvement;20000.0;A_Cancelled
407463;Application_260963824;12;User_48;1;New credit;Home improvement;20000.0;A_Cancelled
407464;Application_260963824;13;User_48;1;New credit;Home improvement;20000.0;A_Cancelled
407465;Application_260963824;16;User_48;1;New credit;Home improvement;20000.0;A_Cancelled
